Period: 07/26/2026 00:00:00 - 07/26/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/24/2026 00:00:00 - 07/24/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Word Crossy - A Crossword game,5614286,1114285.7142857146,24.76190476190478%
Word Chums!,5585714,-1199999.9999999981,-17.68421052631577%
quiz.ig.com.br,5557143,2599999.9999999986,87.92270531400959%
Solitaire - Card Solitaire,5557143,85714.28571428452,1.56657963446473%
TDS - Tower Destiny Survive,5542857,1271428.5714285737,29.765886287625488%
Gems Match: Color Puzzle,5542857,1300000.0000000019,30.639730639730704%
Tile Family®:Match Puzzle Game,5528571,1900000.000000001,52.36220472440948%
Word Crush® - Fun Puzzle Game,5528571,1028571.42857143,22.857142857142904%
Bubble Pop! Puzzle Game Legend,5514286,-571428.5714285709,-9.38967136150234%
Phase 10: Casual Card Game,5514286,-1042857.1428571483,-15.90413943355127%
Word Cookies!®,5485714,400000.00000000093,7.865168539325862%
Path Flow - Maze Puzzle,5471429,385714.2857142873,7.584269662921379%
themirror.com,5428571,-1314285.7142857127,-19.491525423728785%
Coin Sort,5428571,428571.4285714319,8.571428571428642%
Drop Escape : Block Puzzle,5428571,-914285.7142857164,-14.414414414414447%
FitProCure,5414286,2471428.5714285714,83.98058252427184%
Paint by Number Oil: Hey Color,5400000,-85714.28571428545,-1.5624999999999956%
The Wizard of Oz Magic Match 3,5385714,985714.2857142845,22.402597402597376%
Flashlight Ⓞ,5342857,2728571.4285714272,104.37158469945349%
Solitaire Deluxe® 2: Card Game,5328571,500000.0,10.355029585798816%
Street Runner – Endless Runner,5314286,1299999.999999999,32.38434163701065%
Screw Block Escape,5257143,714285.7142857146,15.72327044025158%
Bus Out,5228571,-85714.28571428545,-1.6129032258064466%
Anima Color - Color by Number,5228571,-142857.14285714366,-2.6595744680851214%
Order Crazy: Water Sort Puzzle,5214286,471428.5714285746,9.93975903614465%
IMDb: Movies & TV Shows,5185714,2785714.285714284,116.07142857142848%
PhotoCircle,5171429,-142857.14285714552,-2.6881720430108023%
Color Block: Jam Puzzle 3D,5142857,614285.7142857183,13.564668769716189%
Found It! Hidden Object Game,5142857,1100000.0,27.208480565371026%
Eatventure,5100000,-857142.8571428601,-14.388489208633148%
Wordscapes In Bloom,5085714,1128571.4285714296,28.51985559566791%
Match Tile 3D,5085714,-514285.7142857127,-9.183673469387731%
Boggle With Friends: Word Game,5071429,214285.71428571828,4.4117647058824385%
CardGames.io,5071429,242857.14285714366,5.029585798816585%
Find Hidden Cats - Spot it!,5071429,657142.8571428573,14.886731391585773%
Colorwood Sort Puzzle Game,5042857,342857.1428571446,7.29483282674776%
Yarn Out 3D,5014286,1614285.7142857132,47.47899159663863%
Tiki Solitaire TriPeaks,5000000,-714285.7142857136,-12.499999999999993%
Cryptogram: Logic Puzzle Game,4985714,99999.99999999907,2.0467836257309746%
Pizza Ready!,4985714,-14285.71428571362,-0.28571428571427254%
sudoku.com,4971429,-642857.1428571427,-11.450381679389311%
DramaReels: Dramas and Series,4971429,-542857.1428571474,-9.844559585492302%
ATLAS:EARTH - Fun Cashback!,4971429,-971428.5714285728,-16.34615384615387%
Locket Widget,4928571,128571.42857142817,2.67857142857142%
Click X,4914286,371428.5714285709,8.176100628930806%
Differences - Find & Spot Them,4871429,785714.2857142868,19.230769230769262%
June's Journey: Hidden Objects,4871429,-1228571.428571429,-20.140515222482446%
Women's Bible: Verse & Prayer,4871429,-1671428.5714285737,-25.54585152838431%
Find N Seek: Spy Hidden Object,4842857,557142.8571428563,12.999999999999986%
WSOP Poker: Texas Holdem Game,4828571,-571428.5714285737,-10.582010582010623%
Take Off Bolts: Screw Puzzle,4828571,1199999.9999999967,33.0708661417322%
Going Balls,4814286,457142.85714286007,10.491803278688598%
lipstickalley.com,4814286,214285.7142857164,4.65838509316775%
ramber.com,4785714,-1157142.8571428582,-19.471153846153857%
AMAZE!!!,4785714,-628571.4285714291,-11.609498680738799%
NumMatch: Number Logic Puzzles,4771429,285714.2857142873,6.369426751592394%
Triple Match City,4742857,-342857.14285714366,-6.7415730337078825%
Jigsawpad® - jigsaw puzzles HD,4728571,-571428.5714285728,-10.781671159029674%
CubeAway - 3DPuzzle,4728571,528571.4285714291,12.585034013605464%
Blessedid - Bible Verse Study,4714286,-585714.2857142854,-11.051212938005383%
Otium Word: Relax Puzzle Game,4714286,-328571.4285714282,-6.515580736543901%
local12.com,4685714,-3542857.1428571455,-43.055555555555586%
Color Block Run - Puzzle Game,4671429,785714.2857142882,20.220588235294198%
Triple Match 3D,4642857,-257142.8571428582,-5.247813411078739%
weather.com,4628571,242857.14285714366,5.5374592833876415%
usmagazine.com,4614286,1557142.8571428587,50.934579439252396%
Goods Rush! 3D Sort Puzzle,4600000,185714.28571428545,4.20711974110032%
eluniversal.com.mx,4585714,1342857.1428571423,41.40969162995593%
finance.yahoo.com,4585714,-11742857.142857146,-71.91601049868767%
Baseball Clash: Real-time game,4585714,342857.14285714086,8.080808080808035%
Tidy Master: Hidden Objects,4542857,642857.1428571432,16.483516483516496%
urbandictionary.com,4542857,142857.1428571418,3.246753246753223%
States Builder: Trade Empire,4528571,342857.1428571441,8.191126279863512%
Widgetable: Besties & Couples,4528571,-2271428.571428572,-33.40336134453782%
Tile Voyage: Match Puzzle,4500000,-571428.5714285681,-11.267605633802757%
Colorever,4500000,-99999.99999999907,-2.1739130434782417%
Spades - Classic Card Game,4471429,242857.14285714272,5.743243243243242%
Bible Word Puzzle - Word Games,4471429,-1185714.2857142882,-20.959595959596005%
mail.yahoo.com,4428571,-1799999.999999999,-28.89908256880733%
Playground Mod,4428571,-85714.28571428545,-1.8987341772151851%
Solitaire Card Games ·,4414286,-1728571.4285714272,-28.13953488372092%
Match Triple 3D: Matching Tile,4414286,542857.1428571409,14.022140221402166%
woodtv.com,4371429,2014285.7142857136,85.45454545454542%
365Scores: Live Sports Scores,4371429,214285.7142857141,5.154639175257729%
New York Post for iPhone,4342857,-971428.5714285718,-18.279569892473127%
Mini Games: Calm & Chill,4328571,-242857.14285713993,-5.31249999999994%
Perfect Tidy,4328571,1114285.7142857136,34.66666666666664%
Gecko Go,4285714,771428.5714285723,21.951219512195145%
merriam-webster.com,4285714,257142.85714285634,6.382978723404237%
shopgoodwill.com,4257143,-542857.1428571427,-11.309523809523808%
Cell Survivor - Shoot Defense,4214286,-199999.99999999907,-4.53074433656956%
Bus Escape: Traffic Jam,4200000,242857.14285714412,6.1371841155235005%
Sudoku Puzzle - Brain Games,4200000,-742857.1428571427,-15.028901734104046%
Arrow Fever: Tap Out Puzzle,4200000,228571.42857142864,5.7553956834532425%
readfullstorry.com,4185714,2985714.285714284,248.8095238095236%
Find The Cat - Hidden Objects,4171429,-271428.5714285695,-6.109324758842402%
Room Decor: Lovely Home,4157143,-28571.428571426775,-0.6825938566552476%
Drop the Cat,4157143,428571.42857142864,11.494252873563228%
Unknown,4157143,-385714.2857142887,-8.490566037735915%
timesofisrael.com,4157143,342857.14285713993,8.988764044943744%
Tidy X,4142857,14285.714285713155,0.3460207612456474%
Dazzly: Color by Number Game,4114286,-385714.28571428405,-8.571428571428537%
Spades - Cards Game,4114286,0.0000000013969838619232178,3.3954468866189336E-14%
amomama.com,4114286,-4885714.285714287,-54.28571428571429%
booksandbao.com,4114286,685714.2857142845,19.999999999999964%
Vita Spider for Seniors,4114286,-842857.1428571432,-17.00288184438041%
m.dealmoon.com,4100000,2485714.285714286,153.98230088495575%
Solitaire: Cards Games Classic,4100000,785714.285714285,23.706896551724114%
Math Crossword — Number Puzzle,4085714,-157142.85714285728,-3.703703703703707%
3D Bubble Shoot - ASMR Game,4085714,-99999.99999999953,-2.389078498293505%
Jigsaw Puzzle: Daily Puzzles,4071429,328571.4285714282,8.778625954198464%
wenxuecity.com,4014286,42857.14285714133,1.0791366906474436%
pagesix.com,4000000,-9500000.000000004,-70.37037037037038%
Word Tour - word puzzle,4000000,-28571.428571428638,-0.7092198581560301%
Brain Puzzle 3: Crazy Mind,3971429,1328571.4285714282,50.270270270270274%
WebNovel - Read Novels & Manga,3957143,-514285.71428571735,-11.501597444089523%
Spades Stars - Card Game,3928571,-728571.4285714268,-15.644171779141073%
oneminutehacks.com,3928571,-1200000.0000000005,-23.39832869080781%
GoodShort - Short Dramas Hub,3900000,114285.71428571362,3.018867924528284%
Arrow Puzzle - Tap Away Game,3900000,985714.285714284,33.82352941176465%
Treasure Masters,3900000,1299999.9999999967,49.999999999999886%
conservativebrief.com,3885714,-2571428.571428572,-39.823008849557525%
Cosplaydom,3857143,771428.5714285723,25.00000000000003%
Jewel Sliding - Block Puzzle,3857143,871428.5714285718,29.186602870813413%
Pyramid Mahjong:Match Tile,3842857,599999.9999999991,18.50220264317179%
CozySort: Coins,3828571,-342857.14285714226,-8.219178082191767%
Balls Versus Blocks,3814286,985714.2857142864,34.84848484848487%
Queens Master: Sudoku Puzzle,3814286,628571.4285714286,19.73094170403589%
Text Me - Phone Call + Texting,3800000,-800000.0,-17.391304347826086%
Solar Smash,3800000,-328571.4285714305,-7.958477508650568%
Unscrew: Screw Pin Jam Puzzle,3785714,457142.85714285634,13.733905579399119%
Number Sums - Numbers Game,3785714,-928571.4285714254,-19.696969696969653%
Jigsaw Puzzle HD®,3771429,928571.4285714268,32.66331658291451%
Marble Away - Fluffy Escape,3757143,157142.85714285867,4.36507936507941%
infobae.com,3757143,1628571.4285714277,76.5100671140939%
Screw Jam Handler:Nuts & Bolts,3757143,228571.42857142817,6.47773279352226%
Jigsaw Block Sort,3757143,1399999.9999999958,59.39393939393919%
Goods Challenge - Sort Master,3742857,-1228571.4285714277,-24.712643678160905%
Idle Zombie Miner: Gold Tycoon,3742857,414285.7142857127,12.446351931330426%
LiveScore: Live Sports Scores,3671429,1042857.1428571427,39.67391304347825%
Cube Land Puzzle Game,3657143,714285.7142857136,24.271844660194155%
Tap Gallery: Block Tap Away,3657143,699999.9999999995,23.671497584541054%
Get Color Pack: Sort puzzle,3642857,1185714.2857142831,48.25581395348826%
aol.com,3628571,-428571.4285714277,-10.56338028169012%
Brain Puzzle: Tricky Quest,3614286,-1028571.4285714282,-22.15384615384616%
Calculator₊,3600000,514285.71428571455,16.666666666666675%
Flappy Dunk,3600000,-571428.571428569,-13.698630136986258%
Baby Tracker - Newborn Log,3585714,1171428.5714285714,48.52071005917159%
Triple Find - Match Triple 3D,3585714,57142.85714285774,1.6194331983805845%
Hexa Tap Away Puzzle,3585714,-57142.85714285867,-1.5686274509804343%
Gin Rummy * The Best Card Game,3571429,185714.28571428452,5.485232067510512%
worldjournal.com,3571429,1228571.4285714268,52.43902439024381%
Hearts+,3571429,85714.28571428405,2.459016393442575%
Solitaire Verse,3557143,-1114285.7142857146,-23.853211009174327%
FamilyAlbum - Photo Sharing,3542857,1228571.4285714277,53.08641975308637%
Tetris® Block Party,3542857,399999.99999999953,12.727272727272712%
Skout Dating App & Live Chat,3542857,342857.1428571418,10.714285714285682%
Unscrew Frenzy 3D,3528571,400000.0000000014,12.785388127853935%
Solitaire Classic - Classic,3528571,128571.4285714277,3.7815126050419914%
Blackjack,3528571,-14285.714285715017,-0.40322580645163364%
emojicombos.com,3514286,314285.71428571595,9.821428571428628%
ondoho.com,3514286,-514285.71428571595,-12.765957446808551%
Timeline Up!,3500000,428571.42857142864,13.95348837209303%
‎Bubble Shooter Rainbow,3500000,-285714.285714285,-7.547169811320739%
Tap Shift: Color Puzzle,3500000,-257142.85714285914,-6.844106463878381%
Mahjong Solitaire: Match Game,3485714,-14285.714285714086,-0.40816326530611685%
collider.com,3485714,1857142.8571428563,114.03508771929819%
Wooden Puzzle Bliss,3485714,628571.4285714263,21.99999999999992%
poki.com,3471429,-85714.28571428405,-2.409638554216821%
Monkey Wrench - Word Search,3471429,257142.85714285728,8.000000000000005%
State.io - Conquer the World,3471429,685714.2857142831,24.61538461538452%
Dominoes - Best Dominos Game,3457143,-414285.714285715,-10.701107011070128%
en.aubtu.biz,3457143,142857.14285714226,4.3103448275861895%
Storyca,3442857,200000.00000000093,6.167400881057301%
m.manhuagui.com,3428571,-2814285.714285714,-45.08009153318078%
cbsnews.com,3428571,-28571.42857142957,-0.8264462809917644%
Spades Plus - Card Game,3414286,-514285.71428571176,-13.090909090909037%
Merge Hexa™ Number Puzzle Game,3400000,742857.1428571418,27.956989247311782%
maxpreps.com,3400000,-1557142.8571428573,-31.412103746397705%
Bricks Ball Crusher,3400000,-742857.1428571413,-17.931034482758598%
Color Pop AI: Coloring Book,3385714,-485714.285714285,-12.546125461254599%
missyusa.com,3385714,-357142.8571428573,-9.541984732824435%
Tap Tile!,3371429,-285714.2857142864,-7.812500000000021%
happysoulshop.com,3357143,-2328571.4285714296,-40.954773869346745%
Color Up: Color By Number,3328571,14285.714285715483,0.43103448275865697%
Block Puzzle 100,3328571,385714.28571428545,13.106796116504848%
Wiggle Escape: Snake Puzzle,3328571,-528571.4285714286,-13.703703703703711%
horoscope.com,3314286,-728571.4285714296,-18.02120141342759%
Cooking Fever: Restaurant Game,3300000,1185714.2857142822,56.08108108108088%
Timehop - Memories Then & Now,3285714,-342857.1428571432,-9.448818897637805%
wantskicks.com,3257143,1085714.285714285,49.99999999999996%
Words of Wonders: Search,3242857,71428.57142857369,2.2522522522523247%
DOP 5: Delete One Part,3242857,228571.42857142817,7.582938388625582%
UNO!™,3242857,-414285.71428571315,-11.328124999999979%
whitepages.com,3228571,1357142.8571428568,72.51908396946561%
Wool Frenzy - Yarn Match 3D,3228571,314285.71428571315,10.784313725490154%
Mahjong Slide: Zen,3214286,171428.57142857183,5.633802816901423%
Word Maker - Puzzle Game,3200000,-28571.428571428638,-0.8849557522123914%
Crossword - Word Hike,3200000,357142.85714285634,12.562814070351735%
XP Hero,3185714,-814285.7142857136,-20.357142857142843%
boiteascoop.com,3185714,-899999.9999999986,-22.027972027972%
mobile.missyusa.com,3171429,-585714.285714285,-15.589353612167287%
milenio.com,3171429,1028571.4285714263,47.999999999999865%
aljazeera.com,3157143,-685714.2857142854,-17.84386617100371%
netmums.com,3157143,1714285.714285713,118.8118811881187%
Cube Master 3D - Sorting Games,3142857,400000.00000000093,14.583333333333371%
⋆Sudoku,3142857,-185714.28571428545,-5.579399141630896%
Bubble Pop！Bubble Shooter Game,3128571,142857.14285714412,4.784688995215356%
fastpeoplesearch.com,3128571,485714.2857142845,18.378378378378333%
Clockmaker: Match 3 Puzzles,3128571,-57142.85714285681,-1.793721973094161%
Food Sort: Puzzle Game,3128571,299999.99999999907,10.606060606060577%
Ruzzle,3128571,199999.99999999907,6.829268292682897%
summonersky.com,3114286,-2514285.714285715,-44.67005076142133%
gameswaka.com,3114286,-128571.4285714291,-3.9647577092511184%
Video Lite,3100000,-0.0000000009313225746154785,-3.004266369727349E-14%
Tidy Puzzle: Perfect Satisfy,3100000,271428.57142857136,9.595959595959595%
webmd.com,3100000,-114285.71428571455,-3.5555555555555642%
CrimeRadar Dispatch Audio,3100000,328571.42857142724,11.855670103092734%
worldstar.com,3100000,-2214285.714285717,-41.666666666666714%
PokeRaid - Raid From Home,3085714,2714285.7142857146,730.7692307692308%
wordunscrambler.net,3085714,1057142.857142856,52.11267605633796%
Tiles Hop: Music Ball Smash,3071429,314285.7142857136,11.398963730569921%
Water Sort Puzzle - Sort Color,3071429,571428.5714285714,22.857142857142858%
Car Match - Traffic Puzzle,3057143,-428571.4285714291,-12.295081967213132%
Jenny Solitaire - Card Games,3042857,-57142.85714285774,-1.8433179723502497%
imo-International Calls & Chat,3028571,85714.28571428591,2.9126213592233072%
Stealth Master: Assassin Ninja,3028571,228571.42857142957,8.163265306122485%
Skip-Bo™: Solitaire Card Game,3014286,228571.42857143236,8.205128205128348%
ktla.com,3014286,-1528571.4285714296,-33.64779874213838%
My Singing Monsters,3014286,228571.42857142817,8.205128205128192%
Pure Color by Number Book,3014286,228571.42857142817,8.205128205128194%
Land Builder,3000000,571428.57142857,23.52941176470581%
Dreamy Room,3000000,57142.85714285821,1.9417475728155715%
Bird Sort Color Puzzle Game,3000000,-457142.8571428559,-13.223140495867748%
stylecraze.com,2985714,1414285.7142857143,89.99999999999997%
Hidden Spots - Hidden Objects,2985714,-71428.57142857183,-2.3364485981308536%
Hexa 3D Game: Dream Hex® Sort,2985714,285714.2857142859,10.582010582010591%
"WEBTOON: Manga, Comics, Manhwa",2985714,228571.4285714291,8.290155440414534%
komonews.com,2971429,-5399999.999999998,-64.50511945392489%
oneminuteblessings.com,2971429,257142.8571428568,9.473684210526303%
Yi iot,2971429,-1114285.7142857146,-27.272727272727288%
games.espn.com,2957143,1128571.428571428,61.71874999999995%
Mini Antistress Relaxing Games,2942857,-11542857.142857146,-79.68441814595661%
Queenzle - Queen Puzzle Game,2942857,357142.8571428573,13.812154696132605%
Foodie Sizzle,2928571,285714.2857142864,10.810810810810835%
truepeoplesearch.com,2928571,-1485714.285714285,-33.656957928802576%
Mahjong Triple - Match 3 Tile,2928571,-57142.85714285681,-1.9138755980861137%
Marble Sort!,2928571,-228571.42857142678,-7.239819004524836%
Spider Stack,2928571,685714.285714284,30.573248407643238%
Domino Legends: Classic Game,2914286,442857.1428571432,17.91907514450868%
Brain Test: Tricky Puzzles,2914286,557142.8571428568,23.636363636363615%
RUSH: Xtreme,2914286,128571.4285714291,4.615384615384635%
Block Blitz: Puzzle Adventure,2914286,-785714.285714284,-21.235521235521205%
Wizz App - chat now,2914286,57142.85714285588,1.9999999999999554%
Backgammon ∙,2914286,-71428.5714285709,-2.3923444976076387%
Black Color Paint By Number,2900000,114285.71428571409,4.102564102564095%
"Yahoo Finance: Stocks, Markets",2900000,-6942857.142857144,-70.53701015965167%
EMOCHI World: AI Story Chat,2900000,200000.0,7.407407407407408%
Colorwood Words - Cryptogram,2900000,-142857.1428571418,-4.694835680751141%
solitaire.net,2900000,85714.28571428545,3.0456852791878086%
theguardian.com,2885714,457142.85714285634,18.823529411764667%
Sortime - Goods Sort Puzzle,2885714,42857.14285714226,1.5075376884421903%
Loop Master: Color Jam Sort,2871429,114285.71428571548,4.145077720207299%
Wasteland Life: Survival Idle,2857143,-42857.14285714319,-1.4778325123152825%
yummypress.com,2857143,-885714.2857142864,-23.664122137404597%
Blossom Match: Puzzle Game,2842857,42857.142857143655,1.5306122448979875%
Nostalgia Color by number game,2842857,542857.1428571437,23.602484472049728%
YogaCure,2842857,399999.99999999907,16.374269005847918%
Hidden Objects - Find It Out®,2828571,100000.00000000233,3.664921465968674%
Woodoku Blast,2828571,-28571.428571427707,-0.9999999999999698%
Vita Jigsaw for Seniors,2828571,-528571.4285714263,-15.744680851063771%
Water Jam Sort - Match Puzzle,2828571,14285.714285715949,0.5076142131980289%
express.co.uk,2828571,799999.9999999988,39.436619718309785%
horoscopes.astro-seek.com,2814286,571428.5714285714,25.477707006369425%
Grass Master – Cutting Game,2814286,485714.28571428545,20.858895705521462%
Solitaire 3D Fish,2814286,-585714.2857142854,-17.226890756302517%
Solitaire - The #1 Card Game,2800000,-499999.9999999972,-15.151515151515072%
