Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Callbreak Superstar,NA,-14285.714285714286,-100.0%
Cargo container disinfection,NA,-14285.714285714286,-100.0%
Cash Panda Win: Reel Spin,NA,-14285.714285714286,-100.0%
Chess Online - Duel friends!,NA,-28571.428571428572,-100.0%
Climb! AMiYP,NA,-14285.714285714286,-100.0%
Color Oasis - Color by Number,NA,-14285.714285714286,-100.0%
Cooking Cozy: Yummy Dishes,NA,-14285.714285714286,-100.0%
Crazy Office — Slap & Smash,NA,-14285.714285714286,-100.0%
Cube Rush Adventure,NA,-14285.714285714286,-100.0%
Days After: Zombie Survival,NA,-14285.714285714286,-100.0%
Differences - find & spot them,NA,-14285.714285714286,-100.0%
Dot Paint - ASMR Flow Puzzle,NA,-14285.714285714286,-100.0%
DramaGo,NA,-14285.714285714286,-100.0%
Drift Challenge - Realistic,NA,-14285.714285714286,-100.0%
Dunk Shot,NA,-14285.714285714286,-100.0%
Eoolii-Android,NA,-14285.714285714286,-100.0%
FPS Commando Shooting Games,NA,-14285.714285714286,-100.0%
Find the Alien - Alien Game,NA,-14285.714285714286,-100.0%
FitPix - Face & Body Editor,NA,-14285.714285714286,-100.0%
Flying Car Stunt Game,NA,-14285.714285714286,-100.0%
Frost Valley™: Merge & Story,NA,-14285.714285714286,-100.0%
"GIPHY: GIFs, Stickers & Clips",NA,-14285.714285714286,-100.0%
"Gallery - Photo Gallery, Vault",NA,-14285.714285714286,-100.0%
Gin Rummy: Classic Card Game,NA,-14285.714285714286,-100.0%
Grass Master – Cutting Game,NA,-14285.714285714286,-100.0%
HaloVPN: Fast Secure VPN Proxy,NA,-14285.714285714286,-100.0%
Hex Warriors,NA,-14285.714285714286,-100.0%
Hit Master 3D - Knife Assassin,NA,-14285.714285714286,-100.0%
HouseCraft 3D,NA,-14285.714285714286,-100.0%
Image to PDF - PDF Maker,NA,-14285.714285714286,-100.0%
JPEG Image Compressor & Resize,NA,-14285.714285714286,-100.0%
Jigsort puzzle: Art Special,NA,-14285.714285714286,-100.0%
Kinyarwanda Bible Biblia Yera,NA,-14285.714285714286,-100.0%
Life360: Family Safety & GPS,NA,-14285.714285714286,-100.0%
Live Cricket TV,NA,-28571.428571428572,-100.0%
Lost Prison - Shelter Survival,NA,-14285.714285714286,-100.0%
Magic Sort!,NA,-14285.714285714286,-100.0%
Master For Minecraft - Mods,NA,-14285.714285714286,-100.0%
Maze Escape: Block Puzzle,NA,-28571.428571428572,-100.0%
Merge Archers: Bow and Arrow,NA,-14285.714285714286,-100.0%
Mico - Widget & Live Wallpaper,NA,-14285.714285714286,-100.0%
Monster Chase,NA,-14285.714285714286,-100.0%
Moovit: Your Transit Tracker,NA,-14285.714285714286,-100.0%
Music Downloader - MP3 Player,NA,-14285.714285714286,-100.0%
Music Player Offline & MP3,NA,-28571.428571428572,-100.0%
Naph Tips,NA,-14285.714285714286,-100.0%
No Limit Drag Racing 2,NA,-14285.714285714286,-100.0%
Numberzilla: Number Match Game,NA,-14285.714285714286,-100.0%
Obby Bike Driving City Parkour,NA,-14285.714285714286,-100.0%
PDF Reader App - PDF Viewer,NA,-14285.714285714286,-100.0%
Paper Doll Diary: Dress Up DIY,NA,-14285.714285714286,-100.0%
Phoenix - Fast & Safe,NA,-14285.714285714286,-100.0%
Piano Fun: Music Beat Game,NA,-14285.714285714286,-100.0%
Police Agent Gun Shooting,NA,-14285.714285714286,-100.0%
Prison Life: Idle Game,NA,-14285.714285714286,-100.0%
Radio Nigeria - Online Radio,NA,-14285.714285714286,-100.0%
Real World Cricket Games,NA,-14285.714285714286,-100.0%
Royal Car Customs,NA,-14285.714285714286,-100.0%
SCP Laboratory Idle: Secret,NA,-14285.714285714286,-100.0%
Screen Recorder - AZ Recorder,NA,-14285.714285714286,-100.0%
Secure VPN: Fast & Private VPN,NA,-14285.714285714286,-100.0%
SkyDrift: 3D Airplane Game,NA,-14285.714285714286,-100.0%
Soccer Cup 2026: Football Game,NA,-14285.714285714286,-100.0%
Solitaire: Puzzle Card Games,NA,-14285.714285714286,-100.0%
Speedometer: GPS Speedometer,NA,-14285.714285714286,-100.0%
Step Counter - Pedometer,NA,-14285.714285714286,-100.0%
StepReward: Walk & Earn,NA,-14285.714285714286,-100.0%
Super Gino Bros - Jump & Run,NA,-14285.714285714286,-100.0%
Survivor Idle Run: Z-RPG Game,NA,-14285.714285714286,-100.0%
TapGo VPN – One Tap Connect,NA,-14285.714285714286,-100.0%
The Jurassic Monster Rush,NA,-14285.714285714286,-100.0%
Time Bomb Prank: Broken Screen,NA,-14285.714285714286,-100.0%
Tricky Puzzle: Fun Brain Story,NA,-14285.714285714286,-100.0%
VPN,NA,-14285.714285714286,-100.0%
VPN UAE: Unlimited VPN in UAE,NA,-14285.714285714286,-100.0%
Video Player - Full HD Format,NA,-14285.714285714286,-100.0%
Wacky Evolution Merge,NA,-14285.714285714286,-100.0%
Water Sort! Color Match Puzzle,NA,-14285.714285714286,-100.0%
WeTrack - Location Tracker,NA,-14285.714285714286,-100.0%
Wool Escape 3D: ASMR,NA,-14285.714285714286,-100.0%
Work Shift Calendar,NA,-14285.714285714286,-100.0%
YouCut - Video Editor & Maker,NA,-28571.428571428572,-100.0%
Zombie Fever: Post apocalypse!,NA,-14285.714285714286,-100.0%
appshub.sports.livecrickettv.hdstreaming,NA,-14285.714285714286,-100.0%
bj6.szgame34.lol,NA,-14285.714285714286,-100.0%
com.cricket.premuim.glowing.tvfhd,NA,-14285.714285714286,-100.0%
com.sports.live.cricket.tv.hd.streaming,NA,-14285.714285714286,-100.0%
deadline.com,NA,-14285.714285714286,-100.0%
droidclean_2509,NA,-14285.714285714286,-100.0%
game.mukeshlpm.com,NA,-14285.714285714286,-100.0%
hidubai.com,NA,-14285.714285714286,-100.0%
indiatoday.in,NA,-14285.714285714286,-100.0%
job.vidadeatletas.com,NA,-14285.714285714286,-100.0%
mFast,NA,-14285.714285714286,-100.0%
mobailes.com,NA,-14285.714285714286,-100.0%
oxy.sports.livecrickettv.streaming.hd,NA,-14285.714285714286,-100.0%
quiz1.turboquestz.com,NA,-14285.714285714286,-100.0%
spin.ph,NA,-14285.714285714286,-100.0%
stu.discountgig.blog,NA,-14285.714285714286,-100.0%
tractordata.com,NA,-14285.714285714286,-100.0%
uae.studenttimebd.com,NA,-14285.714285714286,-100.0%
yasinmiya.dainikshikkhabarta.com,NA,-14285.714285714286,-100.0%
اذكار المسلم بالصوت,NA,-28571.428571428572,-100.0%
AiScore - Live Sports Scores,NA,-42857.142857142855,-100.0%
Al Quran Offline Sayed Saeed,NA,-14285.714285714286,-100.0%
All Document Reader & Editor,NA,-14285.714285714286,-100.0%
Animal Collection!,NA,-14285.714285714286,-100.0%
Apkpure,NA,-14285.714285714286,-100.0%
Arrow Away: Tap Puzzle Game,NA,-14285.714285714286,-100.0%
Arrow Knot: Escape Puzzle,NA,-14285.714285714286,-100.0%
Authenticator,NA,-14285.714285714286,-100.0%
Auto- Athkar for muslims,NA,-14285.714285714286,-100.0%
Backyard Master,NA,-14285.714285714286,-100.0%
Ball Sort Color: Match Puzzle!,NA,-14285.714285714286,-100.0%
Battery Charger Animation Art,NA,-14285.714285714286,-100.0%
BeFriend: make friends nearby,NA,-14285.714285714286,-100.0%
Bee Network,NA,-14285.714285714286,-100.0%
Bingo Card Klondike Adventures,NA,-14285.714285714286,-100.0%
Block Puzzle - Wood Legend,NA,-14285.714285714286,-100.0%
Blocks of Bitcoin: Puzzle Game,NA,-14285.714285714286,-100.0%
Bomb Chip: Survive Challenge,NA,-14285.714285714286,-100.0%
Box Escape,NA,-14285.714285714286,-100.0%
Brainular - The Quiz App 2021,NA,-28571.428571428572,-100.0%
Bricks Balls Shoot Master,NA,-14285.714285714286,-100.0%
Brush The Cat,NA,-14285.714285714286,-100.0%
Bubbles Empire Champions,NA,-14285.714285714286,-100.0%
"Buca! Fun, Satisfying Game",NA,-14285.714285714286,-100.0%
Buns and Bounce Home Screen,NA,-14285.714285714286,-100.0%
Bus Life Sim,NA,-14285.714285714286,-100.0%
CTET Exam Primary Level (I-V),NA,-14285.714285714286,-100.0%
Cake Maker DIY: Baking Games,NA,-14285.714285714286,-100.0%
Calorie Counter by Lose It!,NA,-14285.714285714286,-100.0%
Car Crash Driving Simulator 3D,NA,-14285.714285714286,-100.0%
Cars Royale: League of Rocket,NA,-14285.714285714286,-100.0%
Cat Rescue: Draw To Save,NA,-14285.714285714286,-100.0%
Charge Earn,NA,-14285.714285714286,-100.0%
City On Fire Home App,NA,-14285.714285714286,-100.0%
Classic phone ringtones,NA,-14285.714285714286,-100.0%
"Clock Vault-Hide Photos,Videos",NA,-14285.714285714286,-100.0%
Clue Master - Logic Puzzles,NA,-14285.714285714286,-100.0%
Color Page ASMR,NA,-14285.714285714286,-100.0%
Color Water : Happy Sort,NA,-14285.714285714286,-100.0%
Cooking Fever: Restaurant Game,NA,-14285.714285714286,-100.0%
Cooking Master: Perfect Meal,NA,-14285.714285714286,-100.0%
Crazy Rush 3D: Race Master,NA,-14285.714285714286,-100.0%
Cross DJ - Music Mixer App,NA,-14285.714285714286,-100.0%
Cubes Control,NA,-14285.714285714286,-100.0%
Currency converter offline,NA,-14285.714285714286,-100.0%
Delight Steps,NA,-28571.428571428572,-100.0%
Dinn Browser,NA,-14285.714285714286,-100.0%
"Document Reader: PDF, DOC, PPT",NA,-14285.714285714286,-100.0%
Double Tile!,NA,-14285.714285714286,-100.0%
Downloader - Video Downloader,NA,-28571.428571428572,-100.0%
DramaNow - Stream Drama Shorts,NA,-28571.428571428572,-100.0%
Draw Block Gladiator,NA,-14285.714285714286,-100.0%
Drift Pro Car Driving,NA,-14285.714285714286,-100.0%
Drive Zone: Car Simulator Game,NA,-14285.714285714286,-100.0%
Dynamic Bar,NA,-14285.714285714286,-100.0%
EasyClean - Junk Cleaner,NA,-14285.714285714286,-100.0%
Epic Stickman: Idle RPG War,NA,-14285.714285714286,-100.0%
"EseeCloud(IP Pro, VR Cam)",NA,-14285.714285714286,-100.0%
FPS Sandbox Mod In Frozen,NA,-14285.714285714286,-100.0%
Faladdin: Tarot & Horoscopes,NA,-14285.714285714286,-100.0%
Flappy Dunk,NA,-28571.428571428572,-100.0%
Flirt Adventure Launcher Plus,NA,-14285.714285714286,-100.0%
Fomi,NA,-28571.428571428572,-100.0%
Food Sorting: Grill Match Game,NA,-14285.714285714286,-100.0%
Frost World - Snow Survival,NA,-28571.428571428572,-100.0%
Fruit Match,NA,-14285.714285714286,-100.0%
GOAL - Football News & Scores,NA,-14285.714285714286,-100.0%
GPS Live Satellite Earth Maps,NA,-14285.714285714286,-100.0%
Gallery - Photos & Videos App,NA,-14285.714285714286,-100.0%
Garden Matters- Puzzle Game,NA,-14285.714285714286,-100.0%
Girl Voice Changer PRANK,NA,-14285.714285714286,-100.0%
Gold Rush: Frozen Farm,NA,-42857.142857142855,-100.0%
Green button: Press the Button,NA,-1800000.0,-100.0%
Gummy Drop! Match 3 & Travel,NA,-14285.714285714286,-100.0%
Happy Arrow Master,NA,-14285.714285714286,-100.0%
Hexa Away,NA,-28571.428571428572,-100.0%
"HideS: Lock Video, Hide Photo",NA,-14285.714285714286,-100.0%
Hole U Can Eat Home App,NA,-28571.428571428572,-100.0%
Holy Quran: The Sacred Journey,NA,-57142.857142857145,-100.0%
Human to Cat Translator,NA,-14285.714285714286,-100.0%
IM Auto Reply,NA,-14285.714285714286,-100.0%
In Timestamp Camera,NA,-14285.714285714286,-100.0%
India2,NA,-14285.714285714286,-100.0%
Jano Tips,NA,-14285.714285714286,-100.0%
Jewel Loop - Coloring Sort,NA,-14285.714285714286,-100.0%
Joyful Play,NA,-14285.714285714286,-100.0%
Jurassic Clash Primal Dino Sim,NA,-14285.714285714286,-100.0%
Kuku TV: Short Dramas & Series,NA,-14285.714285714286,-100.0%
Lamb Escape: Jam Animal Farm,NA,-14285.714285714286,-100.0%
Lion Legacy,NA,-14285.714285714286,-100.0%
Live Cricket TV 2026,NA,-14285.714285714286,-100.0%
Live Video Talk - Live Chat,NA,-14285.714285714286,-100.0%
Lucky Roller: Treasure Day,NA,-14285.714285714286,-100.0%
Lumber Inc,NA,-14285.714285714286,-100.0%
Mahjong Blast : Tile Match,NA,-14285.714285714286,-100.0%
Malayalam Bible :Offline Bible,NA,-42857.142857142855,-100.0%
Match Hit - Puzzle Fighter,NA,-14285.714285714286,-100.0%
Match Masters,NA,-14285.714285714286,-100.0%
MeChat - Interactive Stories,NA,-14285.714285714286,-100.0%
"Meet24 - Love, Chat, Singles",NA,-57142.857142857145,-100.0%
Merge Block Puzzle,NA,-14285.714285714286,-100.0%
Merge Home Master,NA,-14285.714285714286,-100.0%
Military Academy 3D,NA,-14285.714285714286,-100.0%
MiniActs,NA,-14285.714285714286,-100.0%
Monster DIY: Mix Beats,NA,-14285.714285714286,-100.0%
Moto Racer - Bike Racing Games,NA,-14285.714285714286,-100.0%
Motorway Release Master,NA,-14285.714285714286,-100.0%
Music Player,NA,-14285.714285714286,-100.0%
Music Player - MP3 Music App,NA,-14285.714285714286,-100.0%
Music player,NA,-14285.714285714286,-100.0%
My Future Face,NA,-14285.714285714286,-100.0%
Nashidah Abu Mujahed Offline,NA,-14285.714285714286,-100.0%
Neku: OC character creator,NA,-14285.714285714286,-100.0%
Nonogram Galaxy - Classic,NA,-14285.714285714286,-100.0%
"Notes, Notepad, To-Do Launcher",NA,-14285.714285714286,-100.0%
Numpuz: Number Puzzle Games,NA,-14285.714285714286,-100.0%
Nut Sort: Color Sorting Game,NA,-14285.714285714286,-100.0%
Off-Road Desert Expedition,NA,-14285.714285714286,-100.0%
Online Chat: DUO Chat,NA,-14285.714285714286,-100.0%
PDF Reader–All Document Viewer,NA,-14285.714285714286,-100.0%
Passenger Express Train Game,NA,-14285.714285714286,-100.0%
Peekly: Unseen Chat & Track,NA,-14285.714285714286,-100.0%
Phone Dialer & Contacts: drupe,NA,-14285.714285714286,-100.0%
Photo Collage Maker & Editor,NA,-14285.714285714286,-100.0%
Piano Game: Classic Music Song,NA,-14285.714285714286,-100.0%
Picture Builder - Puzzle Game,NA,-14285.714285714286,-100.0%
Ponkudam : Live Lottery Result,NA,-14285.714285714286,-100.0%
Pop Designer - Bubble Shooter,NA,-14285.714285714286,-100.0%
Private Photo Vault - Keepsafe,NA,-42857.142857142855,-100.0%
Push'em all,NA,-14285.714285714286,-100.0%
Ragdoll Playground,NA,-14285.714285714286,-100.0%
Raptor Evolution,NA,-28571.428571428572,-100.0%
ReelFree,NA,-14285.714285714286,-100.0%
Remote for Android TV,NA,-28571.428571428572,-100.0%
Royal Kingdom,NA,-28571.428571428572,-100.0%
SGallery,NA,-14285.714285714286,-100.0%
SatisPuzzle: Tidy Up,NA,-14285.714285714286,-100.0%
Screw Guru,NA,-28571.428571428572,-100.0%
Screw Pin Jam Puzzle,NA,-14285.714285714286,-100.0%
SecurityKit: Antivirus&Cleaner,NA,-14285.714285714286,-100.0%
ShortsWave: Watch Drama Series,NA,-14285.714285714286,-100.0%
Skynet - com.sky.languagetranslator,NA,-14285.714285714286,-100.0%
Slide Block Rush,NA,-14285.714285714286,-100.0%
Soccer Games: Soccer Stars,NA,-128571.4285714286,-100.0%
Solitaire  - Classic Card,NA,-14285.714285714286,-100.0%
Sonic Dash Run,NA,-14285.714285714286,-100.0%
Space shooter - Galaxy attack,NA,-14285.714285714286,-100.0%
Speedtest by Ookla,NA,-28571.428571428572,-100.0%
Spider Solitaire: Card Games,NA,-100000.00000000001,-100.0%
Step Counter - Pedometer & BMI,NA,-14285.714285714286,-100.0%
StepUp Pedometer Step Counter,NA,-14285.714285714286,-100.0%
Stone Grass: Mowing Simulator,NA,-14285.714285714286,-100.0%
Super Goal: Fun Soccer Game,NA,-14285.714285714286,-100.0%
Super Sort ® - Goods Puzzle,NA,-28571.428571428572,-100.0%
Swing Loops: Grapple Hook Race,NA,-14285.714285714286,-100.0%
Take Away - Tap 3D Blocks Out,NA,-14285.714285714286,-100.0%
TapTap Arrow,NA,-14285.714285714286,-100.0%
Teacher Simulator: Exam Time,NA,-28571.428571428572,-100.0%
The Office: Prankster,NA,-14285.714285714286,-100.0%
ThemePro - Widget & Wallpaper,NA,-14285.714285714286,-100.0%
TimeTree - Shared Calendar,NA,-14285.714285714286,-100.0%
Traffic Jam Fever,NA,-14285.714285714286,-100.0%
Tropical Crush: Win Cash Prize,NA,-14285.714285714286,-100.0%
Twitter Video Download,NA,-14285.714285714286,-100.0%
VPN 365 - Secure VPN Proxy,NA,-14285.714285714286,-100.0%
"VPN: Fast, Safe VPN Proxy",NA,-14285.714285714286,-100.0%
Video Downloader - Story Saver,NA,-14285.714285714286,-100.0%
Video To Audio MP3 Converter,NA,-14285.714285714286,-100.0%
Vidix-AI Photo Video Generator,NA,-14285.714285714286,-100.0%
Wallpapers for Samsung 4K,NA,-14285.714285714286,-100.0%
Water Connect Flow,NA,-14285.714285714286,-100.0%
Water Sort! Color Sort Puzzle,NA,-57142.857142857145,-100.0%
Water Sort: Color Sorting 3D,NA,-14285.714285714286,-100.0%
Western Sniper: Wild West FPS,NA,-14285.714285714286,-100.0%
Wood Block Challenge,NA,-14285.714285714286,-100.0%
Wool Sort,NA,-14285.714285714286,-100.0%
Word Pizza: Crossword Games,NA,-14285.714285714286,-100.0%
World Cricket Championship 2,NA,-28571.428571428572,-100.0%
WorldBox - Sandbox God Sim,NA,-14285.714285714286,-100.0%
Zombie Apocalypse: Doomsday-Z,NA,-14285.714285714286,-100.0%
Zoo - Happy Animals,NA,-14285.714285714286,-100.0%
amomedia.com,NA,-14285.714285714286,-100.0%
arevista.com.br,NA,-14285.714285714286,-100.0%
aspicyperspective.com,NA,-14285.714285714286,-100.0%
book.usdcode.com,NA,-14285.714285714286,-100.0%
chatib.us,NA,-14285.714285714286,-100.0%
com.milliongames.dinosaurbattlesurvival2019,NA,-14285.714285714286,-100.0%
com.mystic.craftz.livepremuim.crz,NA,-14285.714285714286,-100.0%
cookingclassy.com,NA,-14285.714285714286,-100.0%
cricvid.live.livetv.livecrickettv,NA,-14285.714285714286,-100.0%
deepika.com,NA,-14285.714285714286,-100.0%
digistrone.com,NA,-14285.714285714286,-100.0%
easymeals.androideuro.com,NA,-14285.714285714286,-100.0%
epdstelangana.website,NA,-14285.714285714286,-100.0%
gmanetwork.com,NA,-14285.714285714286,-100.0%
hk13.localaircraft.com,NA,-14285.714285714286,-100.0%
home.chordzilla.id,NA,-14285.714285714286,-100.0%
info.firebrdmenu.com,NA,-14285.714285714286,-100.0%
ittefaq.com.bd,NA,-14285.714285714286,-100.0%
jobsuccess.ae,NA,-14285.714285714286,-100.0%
koraplus.com,NA,-14285.714285714286,-100.0%
maalaimalar.com,NA,-14285.714285714286,-100.0%
macrumors.com,NA,-14285.714285714286,-100.0%
mobile57.com,NA,-14285.714285714286,-100.0%
newsatamil.com,NA,-14285.714285714286,-100.0%
peasandcrayons.com,NA,-14285.714285714286,-100.0%
playfootball.games,NA,-14285.714285714286,-100.0%
r.stesenminyaknearmes.my,NA,-14285.714285714286,-100.0%
salu-salo.com,NA,-14285.714285714286,-100.0%
sportstar.thehindu.com,NA,-14285.714285714286,-100.0%
stylecraze.com,NA,-14285.714285714286,-100.0%
surahquran.com,NA,-14285.714285714286,-100.0%
tradingblvd.com,NA,-14285.714285714286,-100.0%
treatment.eporcha.info,NA,-42857.142857142855,-100.0%
uae.zosdblog.xyz,NA,-14285.714285714286,-100.0%
us.bantenraya.com,NA,-28571.428571428572,-100.0%
zFont 3 - Emoji & Font Changer,NA,-14285.714285714286,-100.0%
zeenews.india.com,NA,-14285.714285714286,-100.0%
التقويم العربي الإسلامي,NA,-14285.714285714286,-100.0%
من سيربح المليون الموسوعة,NA,-14285.714285714286,-100.0%
Airport City transport manager,NA,-28571.428571428572,-100.0%
Al-Quran (Pro),NA,-42857.142857142855,-100.0%
All Document Reader: PDF Tools,NA,-14285.714285714286,-100.0%
All Video Downloader - VD,NA,-14285.714285714286,-100.0%
Animal Hospital: Bus Service,NA,-14285.714285714286,-100.0%
"App Lock: Fingerprint, Pattern",NA,-14285.714285714286,-100.0%
AppLock Master,NA,-28571.428571428572,-100.0%
Arrow Axis,NA,-14285.714285714286,-100.0%
Arrow Out - Tap and Go,NA,-14285.714285714286,-100.0%
Arrow Tap Cash,NA,-14285.714285714286,-100.0%
BD,NA,-14285.714285714286,-100.0%
BSL CARD,NA,-28571.428571428572,-100.0%
Bahar,NA,-14285.714285714286,-100.0%
Ball Sort Puzzle: Color Master,NA,-14285.714285714286,-100.0%
Ball Sort: Sorting-Bubble Sort,NA,-14285.714285714286,-100.0%
Be the Evolution,NA,-14285.714285714286,-100.0%
Beam Ramp: Crash Car Simulator,NA,-14285.714285714286,-100.0%
Beauty Blast: Makeover & Story,NA,-14285.714285714286,-100.0%
Bestgram,NA,-14285.714285714286,-100.0%
BitCoiner,NA,-14285.714285714286,-100.0%
Bitcoin Miner Idle Tycoon Game,NA,-14285.714285714286,-100.0%
Block Puzzle: Block Smash Game,NA,-14285.714285714286,-100.0%
Block! Triangle Puzzle:Tangram,NA,-14285.714285714286,-100.0%
BloodBox 2,NA,-42857.142857142855,-100.0%
BonusTV Lite,NA,-28571.428571428572,-100.0%
Boomplay: Music & Live Stream,NA,-14285.714285714286,-100.0%
Brain Monster Emo Arrow,NA,-14285.714285714286,-100.0%
Brainy Escape Quest,NA,-14285.714285714286,-100.0%
Brave Merge - Battle & Defense,NA,-14285.714285714286,-100.0%
Bricks n Balls,NA,-14285.714285714286,-100.0%
Bubble Boxes - Matching Games,NA,-14285.714285714286,-100.0%
Bubble Pop Mania,NA,-14285.714285714286,-100.0%
Build A Car : Racing Game,NA,-14285.714285714286,-100.0%
Build Tower Troll: Slap Master,NA,-14285.714285714286,-100.0%
Bus Driver Parking,NA,-14285.714285714286,-100.0%
Bus Loop:Jam Master,NA,-14285.714285714286,-100.0%
Bus Simulator - 3D Bus Games,NA,-14285.714285714286,-100.0%
Cake DIY Designer,NA,-14285.714285714286,-100.0%
Cake Match: Sort 3D,NA,-14285.714285714286,-100.0%
Calculator Lock - Hide Photos,NA,-28571.428571428572,-100.0%
Camera for Android - HD Camera,NA,-14285.714285714286,-100.0%
Car Crash Royale,NA,-14285.714285714286,-100.0%
Car Jam 3D - Bus Escape Out,NA,-14285.714285714286,-100.0%
Cash Book- daily expenses,NA,-14285.714285714286,-100.0%
Chain Cube 2048: Number Merge,NA,-14285.714285714286,-100.0%
Chat Master!,NA,-14285.714285714286,-100.0%
ChatLife - Random video chat,NA,-14285.714285714286,-100.0%
City Train Driver- Train Games,NA,-14285.714285714286,-100.0%
Claw Master – Roguelike Hero,NA,-28571.428571428572,-100.0%
"CleanSecurity - Safe, Protect",NA,-28571.428571428572,-100.0%
Clone Master- Multi Dual Space,NA,-14285.714285714286,-100.0%
Collage Maker and photo editor,NA,-14285.714285714286,-100.0%
Color Beads Drop,NA,-14285.714285714286,-100.0%
Colorwood Blocks Puzzle Game,NA,-14285.714285714286,-100.0%
Command & Defend,NA,-14285.714285714286,-100.0%
Cooking Madness: A Chef's Game,NA,-28571.428571428572,-100.0%
Cool Bio Quotes Ideas,NA,-14285.714285714286,-100.0%
Cool VPN Pro: Secure VPN Proxy,NA,-14285.714285714286,-100.0%
Cricket Live Score : Live Line,NA,-14285.714285714286,-100.0%
Crossword Quest,NA,-14285.714285714286,-100.0%
Cube Land Puzzle Game,NA,-14285.714285714286,-100.0%
Cubes Empire Champions,NA,-14285.714285714286,-100.0%
Cut Fruit Blade Master,NA,-14285.714285714286,-100.0%
DEEEER Simulator: Modern World,NA,-14285.714285714286,-100.0%
Diamond Art Master: Color&Sort,NA,-14285.714285714286,-100.0%
Diamond Color Sort - Gems Art,NA,-14285.714285714286,-100.0%
Dinosaur Universe,NA,-14285.714285714286,-100.0%
Document Scanner - Scan to PDF,NA,-14285.714285714286,-100.0%
Doll Dress Up: Sweet Girl,NA,-14285.714285714286,-100.0%
Download Music Mp3 Downloader,NA,-14285.714285714286,-100.0%
Downloader for TikTok,NA,-14285.714285714286,-100.0%
Dragon Breaker: Yarn Sort Game,NA,-14285.714285714286,-100.0%
DramaOL,NA,-14285.714285714286,-100.0%
Draw Funny Story: DOP Puzzle,NA,-14285.714285714286,-100.0%
Draw Home: Rush To Home,NA,-14285.714285714286,-100.0%
Drop Escape: Color Puzzle,NA,-14285.714285714286,-100.0%
Drop The Number® : Merge Game,NA,-14285.714285714286,-100.0%
EarthVista: Live Satellite Map,NA,-14285.714285714286,-100.0%
Edge Lighting - Borderlight,NA,-14285.714285714286,-100.0%
Elemental Gloves - Magic Power,NA,-14285.714285714286,-100.0%
Escape from Mental Hospital,NA,-14285.714285714286,-100.0%
Extreme Car Sounds Simulator,NA,-14285.714285714286,-100.0%
Eye Color Mix,NA,-14285.714285714286,-100.0%
FR Legends,NA,-14285.714285714286,-100.0%
Family Farm Adventure®,NA,-14285.714285714286,-100.0%
Fantasy Football Manager (FPL),NA,-14285.714285714286,-100.0%
FlickVerse,NA,-14285.714285714286,-100.0%
Flow Free,NA,-14285.714285714286,-100.0%
Flower Forest - Word Puzzle,NA,-14285.714285714286,-100.0%
Food Match 3D: Tile Puzzle,NA,-14285.714285714286,-100.0%
Fork N Sausage,NA,-42857.142857142855,-100.0%
Fort Vpn: Super Fast Safe VPN,NA,-14285.714285714286,-100.0%
Frozen Honey ASMR,NA,-14285.714285714286,-100.0%
Fruit Merge: Drop Puzzle,NA,-14285.714285714286,-100.0%
Fruit Porter,NA,-14285.714285714286,-100.0%
"GPS, Maps, Driving Directions",NA,-14285.714285714286,-100.0%
GP_Android_SlotAJ,NA,-14285.714285714286,-100.0%
"Galleryit - Photo Vault, Album",NA,-14285.714285714286,-100.0%
Gecko Out,NA,-28571.428571428572,-100.0%
Gem Coloring Match,NA,-14285.714285714286,-100.0%
Go Escape! - Casual Ball Games,NA,-14285.714285714286,-100.0%
Goodville: Farm Game Adventure,NA,-14285.714285714286,-100.0%
Gown Color by Number Book,NA,-28571.428571428572,-100.0%
Grill Master: Foodie Sort Game,NA,-14285.714285714286,-100.0%
Gun Chase Launcher,NA,-14285.714285714286,-100.0%
HD Camera for Android,NA,-14285.714285714286,-100.0%
Harvest Land,NA,-14285.714285714286,-100.0%
Haunted Story: Horror Puzzle,NA,-14285.714285714286,-100.0%
Hexa Sorting Puzzle,NA,-14285.714285714286,-100.0%
High School Love Anime Games,NA,-14285.714285714286,-100.0%
Highway Drifter: Hajwala Drift,NA,-14285.714285714286,-100.0%
"Holy Quran Majeed - Dua, Surah",NA,-28571.428571428572,-100.0%
Home Pin 3: Homeless Adventure,NA,-14285.714285714286,-100.0%
Home Pin 4: Pull the Pin,NA,-14285.714285714286,-100.0%
Hunting Sniper,NA,-14285.714285714286,-100.0%
IQ blocks: Brain Buster!,NA,-14285.714285714286,-100.0%
Idle Bank Tycoon: Money Empire,NA,-28571.428571428572,-100.0%
Insget - Video & Story Saver,NA,-14285.714285714286,-100.0%
Instabridge: WiFi Hotspot Map,NA,-42857.142857142855,-100.0%
Jawabak Jawabahom,NA,-14285.714285714286,-100.0%
Jewel Painter: Color by Number,NA,-14285.714285714286,-100.0%
Jewel Sliding® - Block Puzzle,NA,-14285.714285714286,-100.0%
Jungle Mahjong: Match Tile,NA,-14285.714285714286,-100.0%
