Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
YouCut - AI Video Editor,NA,-57142.857142857145,-100.0%
Your VJ,NA,-71428.57142857143,-100.0%
ameblo.jp,NA,-14285.714285714286,-100.0%
ansa.it,NA,-14285.714285714286,-100.0%
appgo2.goldendealhub.ink,NA,-28571.428571428572,-100.0%
b2bhint.com,NA,-14285.714285714286,-100.0%
biblegateway.com,NA,-14285.714285714286,-100.0%
bj6.szgame34.lol,NA,-14285.714285714286,-100.0%
cumhuriyet.com.tr,NA,-14285.714285714286,-100.0%
drdchati.com,NA,-14285.714285714286,-100.0%
eFootball™,NA,-14285.714285714286,-100.0%
ebay.com,NA,-14285.714285714286,-100.0%
farmacoinc.com,NA,-14285.714285714286,-100.0%
flightstats.com,NA,-14285.714285714286,-100.0%
footmercato.net,NA,-14285.714285714286,-100.0%
game.spawtza.com,NA,-14285.714285714286,-100.0%
go.clearanceradar.com,NA,-14285.714285714286,-100.0%
go.whatsonclearance.com,NA,-14285.714285714286,-100.0%
"iGlam: 4K Themes, Wallpapers",NA,-14285.714285714286,-100.0%
iKout,NA,-14285.714285714286,-100.0%
indiatoday.in,NA,-14285.714285714286,-100.0%
ios.fnyfeds.com,NA,-14285.714285714286,-100.0%
jugantor.com,NA,-14285.714285714286,-100.0%
ladepeche.fr,NA,-14285.714285714286,-100.0%
lebtalks.com,NA,-14285.714285714286,-100.0%
lemondeducampingcar.fr,NA,-14285.714285714286,-100.0%
liverpoolecho.co.uk,NA,-14285.714285714286,-100.0%
m.sohu.com,NA,-14285.714285714286,-100.0%
mantraap.com,NA,-14285.714285714286,-100.0%
netbits-health.com,NA,-14285.714285714286,-100.0%
news18.com,NA,-14285.714285714286,-100.0%
playus: Daily Group Challenge,NA,-14285.714285714286,-100.0%
remindmagazine.com,NA,-14285.714285714286,-100.0%
rtvonline.com,NA,-14285.714285714286,-100.0%
seatmaps.com,NA,-14285.714285714286,-100.0%
silverprice.org,NA,-14285.714285714286,-100.0%
skyscrapercity.com,NA,-14285.714285714286,-100.0%
sports.ndtv.com,NA,-14285.714285714286,-100.0%
streetstylis.com,NA,-14285.714285714286,-100.0%
superstarworksheets.com,NA,-14285.714285714286,-100.0%
theorytest.ae,NA,-14285.714285714286,-100.0%
thumpnews.com,NA,-14285.714285714286,-100.0%
trikonet.com,NA,-14285.714285714286,-100.0%
tw.yahoo.com,NA,-14285.714285714286,-100.0%
urdupoint.com,NA,-14285.714285714286,-100.0%
web.mynt.xyz,NA,-14285.714285714286,-100.0%
wheelofnames.com,NA,-14285.714285714286,-100.0%
wneen.com,NA,-14285.714285714286,-100.0%
القران الكريم المعيقلي بدون نت,NA,-14285.714285714286,-100.0%
طرب الفيديو,NA,-42857.142857142855,-100.0%
قران كريم بدون انترنت,NA,-28571.428571428572,-100.0%
AnyReel - Good Short & Drama,NA,-14285.714285714286,-100.0%
AviaVPN - Safe and Fast VPN,NA,-14285.714285714286,-100.0%
BabyCenter Pregnancy Tracker,NA,-14285.714285714286,-100.0%
BeSoccer: Soccer Live Score,NA,-57142.857142857145,-100.0%
Best Bet Video Poker,NA,-14285.714285714286,-100.0%
Bitcoin Miner: Idle Tycoon,NA,-14285.714285714286,-100.0%
Blocks & Ropes,NA,-14285.714285714286,-100.0%
Boba Tea DIY: Bubble Tea,NA,-14285.714285714286,-100.0%
Brain Out -Tricky riddle games,NA,-14285.714285714286,-100.0%
Bullet Smile: Ragdoll Puzzles,NA,-14285.714285714286,-100.0%
Bus Craze - Traffic Jam Puzzle,NA,-42857.142857142855,-100.0%
Business Game: Monopolist,NA,-14285.714285714286,-100.0%
Car Sales Simulator 25,NA,-14285.714285714286,-100.0%
Chain Havoc: Swing & Smash,NA,-14285.714285714286,-100.0%
Circle,NA,-14285.714285714286,-100.0%
Clockmaker: Match 3 Puzzles,NA,-42857.142857142855,-100.0%
Color Blaze Shooter,NA,-14285.714285714286,-100.0%
Colorwood Sort Puzzle Game,NA,-14285.714285714286,-100.0%
Crazy Popcorn - Short Drama,NA,-14285.714285714286,-100.0%
Crossmath Games - Math Puzzle,NA,-14285.714285714286,-100.0%
Currency,NA,-14285.714285714286,-100.0%
Dice Merge by Staple Games,NA,-28571.428571428572,-100.0%
Domino Legends: Classic Game,NA,-14285.714285714286,-100.0%
Draw & Ride!,NA,-14285.714285714286,-100.0%
Duet Cats: Rhythm Meow Game,NA,-14285.714285714286,-100.0%
Eating Simulator: Physics Food,NA,-14285.714285714286,-100.0%
Emoji Puzzle!,NA,-14285.714285714286,-100.0%
Family Savior: Screw Puzzle,NA,-14285.714285714286,-100.0%
Fashion Battle - Dress up game,NA,-28571.428571428572,-100.0%
Fashion Stylist -Dress Up Game,NA,-28571.428571428572,-100.0%
Fleet Battle: Sea Battle PvP,NA,-14285.714285714286,-100.0%
Flying Car: Robot Car Games,NA,-14285.714285714286,-100.0%
Fruit Clash - Sort & Merge,NA,-28571.428571428572,-100.0%
Gemdoku: Wood Block Puzzle,NA,-14285.714285714286,-100.0%
GoodShort - Short Dramas Hub,NA,-14285.714285714286,-100.0%
Goods Sorting - Sort Challenge,NA,-14285.714285714286,-100.0%
Happy Match Cafe™,NA,-14285.714285714286,-100.0%
Hexa Stack: Color Sort Puzzle,NA,-14285.714285714286,-100.0%
Home Pin: Rescue wife,NA,-14285.714285714286,-100.0%
Hulu Land,NA,-14285.714285714286,-100.0%
Ice Cream Inc.,NA,-14285.714285714286,-100.0%
India TV: Hindi News Live App,NA,-14285.714285714286,-100.0%
Jagat-Find Family & Friends,NA,-14285.714285714286,-100.0%
Jelly Dye：Satisfying ASMR Game,NA,-14285.714285714286,-100.0%
Just Step: Fashion Empire,NA,-14285.714285714286,-100.0%
Kannada News – Vijay Karnataka,NA,-14285.714285714286,-100.0%
Kooply Run™: Play and Create!,NA,-14285.714285714286,-100.0%
Line Color 3D,NA,-14285.714285714286,-100.0%
LockSpace-GuardView Pro,NA,-42857.142857142855,-100.0%
Loop Sort,NA,-14285.714285714286,-100.0%
MagiConnect T-Cast TCL Remote,NA,-14285.714285714286,-100.0%
Mahjong Triple - Match 3 Tile,NA,-14285.714285714286,-100.0%
Makeup Game - Fashion Makeover,NA,-14285.714285714286,-100.0%
Maze Madness - Brain Puzzle,NA,-28571.428571428572,-100.0%
Mehmandari,NA,-28571.428571428572,-100.0%
Merge Restyle,NA,-14285.714285714286,-100.0%
Move People,NA,-14285.714285714286,-100.0%
Murderhill,NA,-28571.428571428572,-100.0%
My Cooking: Restaurant Games,NA,-14285.714285714286,-100.0%
Nexus-Privacy First,NA,-14285.714285714286,-100.0%
Nut Sort Magic - Puzzle Game,NA,-28571.428571428572,-100.0%
Obby Parkour: Runner Game,NA,-14285.714285714286,-100.0%
Paint.ly: Color by Number,NA,-14285.714285714286,-100.0%
Passenger Express Train Game,NA,-14285.714285714286,-100.0%
Period Tracker and Calendar,NA,-14285.714285714286,-100.0%
Play Together: Friends & Party,NA,-14285.714285714286,-100.0%
Police Rage: Cop Game,NA,-14285.714285714286,-100.0%
Pressure Washing Run,NA,-14285.714285714286,-100.0%
Quizlet: More than Flashcards,NA,-14285.714285714286,-100.0%
Radio South Africa - FM | AM,NA,-14285.714285714286,-100.0%
Rainbow Prank : Find Daddy,NA,-28571.428571428572,-100.0%
Real Car Driving: 3D Car City,NA,-14285.714285714286,-100.0%
Royal Cooking,NA,-14285.714285714286,-100.0%
Rummikub,NA,-14285.714285714286,-100.0%
Screw Out 3D: Nut Sort Jam,NA,-14285.714285714286,-100.0%
Shelf Sort Puzzle Game,NA,-14285.714285714286,-100.0%
Simple_Clock,NA,-14285.714285714286,-100.0%
Snaker.io !,NA,-14285.714285714286,-100.0%
Spades - Classic Cards,NA,-28571.428571428572,-100.0%
Spinner Merge: Master,NA,-14285.714285714286,-100.0%
Sticker Book: Color By Number,NA,-14285.714285714286,-100.0%
Street Food Puzzle,NA,-14285.714285714286,-100.0%
Sudoku Joy: Number Master Game,NA,-14285.714285714286,-100.0%
Talking Ben the Dog,NA,-14285.714285714286,-100.0%
Tap Tap Challenge,NA,-14285.714285714286,-100.0%
The Almanac,NA,-14285.714285714286,-100.0%
Tidal Rush: Survival Dash,NA,-14285.714285714286,-100.0%
Tile Goods - Triple Match,NA,-14285.714285714286,-100.0%
Timeline Up!,NA,-28571.428571428572,-100.0%
Total files,NA,-14285.714285714286,-100.0%
Translator: Language Translate,NA,-14285.714285714286,-100.0%
UAE Cinema Showtimes - Lite,NA,-14285.714285714286,-100.0%
Unscrew Star: 3D Puzzle Game,NA,-14285.714285714286,-100.0%
VPN - Free VPN Potato ™,NA,-185714.28571428574,-100.0%
War Drone: 3D Shooting Games,NA,-14285.714285714286,-100.0%
Water Sort: Color Pouring Game,NA,-14285.714285714286,-100.0%
Which Dress? Left or Right,NA,-14285.714285714286,-100.0%
Wooden 100 Block Puzzle Game,NA,-14285.714285714286,-100.0%
Word Galaxy Challenge,NA,-28571.428571428572,-100.0%
Word Search Puzzles,NA,-14285.714285714286,-100.0%
Words of Wonders: Guru,NA,-14285.714285714286,-100.0%
XP Hero,NA,-14285.714285714286,-100.0%
Zero21 Solitaire,NA,-14285.714285714286,-100.0%
ar.tripadvisor.com,NA,-14285.714285714286,-100.0%
bbc.com,NA,-14285.714285714286,-100.0%
britannica.com,NA,-14285.714285714286,-100.0%
dailyhighlight.com,NA,-14285.714285714286,-100.0%
drikpanchang.com,NA,-14285.714285714286,-100.0%
elcinema.com,NA,-14285.714285714286,-100.0%
freehit.eu,NA,-14285.714285714286,-100.0%
gazzetta.it,NA,-14285.714285714286,-100.0%
gooya.com,NA,-14285.714285714286,-100.0%
iTrix - The Trix Card Game,NA,-14285.714285714286,-100.0%
infomall.site,NA,-14285.714285714286,-100.0%
kadhayezhuth.com,NA,-14285.714285714286,-100.0%
lingojam.com,NA,-14285.714285714286,-100.0%
lordfilms.day,NA,-14285.714285714286,-100.0%
marca.com,NA,-14285.714285714286,-100.0%
nlab.itmedia.co.jp,NA,-14285.714285714286,-100.0%
raidnow.leekduck.com,NA,-14285.714285714286,-100.0%
runrepeat.com,NA,-14285.714285714286,-100.0%
songlyrics.fi,NA,-14285.714285714286,-100.0%
starsaremade.com,NA,-14285.714285714286,-100.0%
surahquran.com,NA,-14285.714285714286,-100.0%
tools.picsart.com,NA,-14285.714285714286,-100.0%
tripadvisor.com,NA,-14285.714285714286,-100.0%
variety.com,NA,-28571.428571428572,-100.0%
yahoo.com,NA,-14285.714285714286,-100.0%
الملكة - حاسبة الحمل و الدوره,NA,-28571.428571428572,-100.0%
قيد بلوت,NA,-14285.714285714286,-100.0%
