Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Viet Nam]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Night Survive in Haunt Forest,NA,-14285.714285714286,-100.0%
Panda Riches: Earn Slots,NA,-14285.714285714286,-100.0%
Pop Star: Win Big Rewards!,NA,-14285.714285714286,-100.0%
Revolver Rush,NA,-14285.714285714286,-100.0%
Scorpion Run: Evolve & Clash,NA,-14285.714285714286,-100.0%
Sky Car Race 3D,NA,-14285.714285714286,-100.0%
Spider King,NA,-14285.714285714286,-100.0%
Super Slime Simulator: DIY Art,NA,-14285.714285714286,-100.0%
The Twins,NA,-14285.714285714286,-100.0%
Trendy Anime Wallpaper,NA,-14285.714285714286,-100.0%
Vietnamese Lunar Calendar 2026,NA,-14285.714285714286,-100.0%
Wild Wheels: Bike Racing,NA,-14285.714285714286,-100.0%
Zombie Towers,NA,-14285.714285714286,-100.0%
welovetennis.fr,NA,-14285.714285714286,-100.0%
3D Colorful Sort™ Magic Water,NA,-14285.714285714286,-100.0%
456 Run Challenge: Clash 3D,NA,-14285.714285714286,-100.0%
Angle Fight 3D - Sword Game,NA,-14285.714285714286,-100.0%
Archery Master: Bow and Arrow,NA,-14285.714285714286,-100.0%
BP Care - Pressure & Sugar,NA,-14285.714285714286,-100.0%
Beach Blast Match,NA,-14285.714285714286,-100.0%
Block Blast - Top Block Puzzle,NA,-14285.714285714286,-100.0%
Bomber Battle : Bomb Man Arena,NA,-14285.714285714286,-100.0%
Build Tower Troll: Slap Master,NA,-14285.714285714286,-100.0%
Cafeland - Restaurant Cooking,NA,-14285.714285714286,-100.0%
Castle Busters,NA,-42857.142857142855,-100.0%
Chắn Sân Đình - Chắn Pro,NA,-14285.714285714286,-100.0%
Colorful Wallpaper,NA,-28571.428571428572,-100.0%
Cozy Cooking ASMR: Zen Kitchen,NA,-14285.714285714286,-100.0%
Cube Arena 2048: Merge Numbers,NA,-14285.714285714286,-100.0%
Dead Ahead: Zombie Warfare,NA,-14285.714285714286,-100.0%
Dot Paint - ASMR Flow Puzzle,NA,-14285.714285714286,-100.0%
Drop Escape: Color Puzzle,NA,-14285.714285714286,-100.0%
Epic Plane Evolution,NA,-42857.142857142855,-100.0%
Extreme Moto Bike Racing,NA,-14285.714285714286,-100.0%
Fashion Styler: Dress Up Games,NA,-14285.714285714286,-100.0%
Fischer's Fishing Journey,NA,-14285.714285714286,-100.0%
Food Run - Crowd Control Game,NA,-28571.428571428572,-100.0%
GPS Camera: Map & Timestamp,NA,-14285.714285714286,-100.0%
"Good Coffee, Great Coffee",NA,-14285.714285714286,-100.0%
Haircut Prank - Hair Clipper,NA,-14285.714285714286,-100.0%
Hole Swallow All - Eat All,NA,-14285.714285714286,-100.0%
Idle Eleven - Soccer tycoon,NA,-14285.714285714286,-100.0%
Jigsaw Art® - Puzzle Art Games,NA,-14285.714285714286,-100.0%
Kick Monster: Killing Monsters,NA,-14285.714285714286,-100.0%
Line Race: Police Pursuit,NA,-28571.428571428572,-100.0%
Lovely Cat World : Avatar Life,NA,-28571.428571428572,-100.0%
Mahjong Tile: Triple Match,NA,-14285.714285714286,-100.0%
Melty Bubble: Healing Puzzle,NA,-14285.714285714286,-100.0%
Mining Empire Idle,NA,-14285.714285714286,-100.0%
Moto Bike Stunt Wheelie Game,NA,-14285.714285714286,-100.0%
NightClub Simulator,NA,-14285.714285714286,-100.0%
OX Game - XOXO · Tic Tac Toe,NA,-14285.714285714286,-100.0%
Paper Boy Race: Running game,NA,-28571.428571428572,-100.0%
Pick Me Up 3D: Taxi Game,NA,-28571.428571428572,-100.0%
Pow Pow Myth Simulator,NA,-14285.714285714286,-100.0%
Race the Wild: Thunder Car,NA,-28571.428571428572,-100.0%
Rich Gems,NA,-14285.714285714286,-100.0%
Room Smash: Destroy Ragdoll,NA,-14285.714285714286,-100.0%
Scrabble® GO – Fun with Words!,NA,-14285.714285714286,-100.0%
Shark Evolution: Eat & Survive,NA,-14285.714285714286,-100.0%
Sky Survivor: WWII Aircraft,NA,-14285.714285714286,-100.0%
Sniper Agent: Offline Shooter,NA,-14285.714285714286,-100.0%
Spider Mafia Rope Hero Game 3D,NA,-14285.714285714286,-100.0%
Step Counter - Pedometer,NA,-14285.714285714286,-100.0%
Super Steps - Step Tracker,NA,-14285.714285714286,-100.0%
TDZ Pro - Bus Truck Simulator,NA,-14285.714285714286,-100.0%
The Weather Channel - Radar,NA,-14285.714285714286,-100.0%
Tile Land: Triple Match,NA,-14285.714285714286,-100.0%
Tricky Brain Stories: Puzzles,NA,-14285.714285714286,-100.0%
Type Spin: alphabet run game,NA,-28571.428571428572,-100.0%
Viking Legends: Rise of Clans,NA,-14285.714285714286,-100.0%
Waterpark Owner Simulator,NA,-14285.714285714286,-100.0%
Windy Village: Pixel Farm,NA,-14285.714285714286,-100.0%
Word Trip - Word Puzzle Game,NA,-14285.714285714286,-100.0%
Zombie Tsunami,NA,-14285.714285714286,-100.0%
edaily.co.kr,NA,-14285.714285714286,-100.0%
whoo - your world,NA,-28571.428571428572,-100.0%
3D Screw Out: Bolt Sort Master,NA,-14285.714285714286,-100.0%
8 Ball Kick,NA,-14285.714285714286,-100.0%
Action Balls: Gyrosphere Race,NA,-14285.714285714286,-100.0%
Angry Granny Punch,NA,-14285.714285714286,-100.0%
Antistress Ball Challenge,NA,-14285.714285714286,-100.0%
Arrow Escape: Puzzle Tap,NA,-14285.714285714286,-100.0%
Arrows Yarn Drawing,NA,-14285.714285714286,-100.0%
BP Record & Health Record,NA,-28571.428571428572,-100.0%
Ball Blast Cannon blitz mania,NA,-42857.142857142855,-100.0%
Beach Drop Match: Pair Puzzle,NA,-14285.714285714286,-100.0%
Bee Network,NA,-28571.428571428572,-100.0%
Block Blast Quest,NA,-14285.714285714286,-100.0%
BlockArcana Puzzle,NA,-14285.714285714286,-100.0%
Bottle Jump 3D,NA,-14285.714285714286,-100.0%
Brainy Prank: Live Action,NA,-28571.428571428572,-100.0%
Build a Doll,NA,-28571.428571428572,-100.0%
Bus Go! Car Traffic Jam,NA,-14285.714285714286,-100.0%
Cake DIY Designer,NA,-71428.57142857143,-100.0%
Car Crash Driving Simulator 3D,NA,-28571.428571428572,-100.0%
Cat Beats - Tiles Music Games,NA,-28571.428571428572,-100.0%
Cats Mansion: Cat Games,NA,-14285.714285714286,-100.0%
City Island 6: Building Town,NA,-14285.714285714286,-100.0%
CleanBoost - Junk Cleaner,NA,-14285.714285714286,-100.0%
Colorfy: Coloring Book Games,NA,-14285.714285714286,-100.0%
Colorscapes® - Color by Number,NA,-28571.428571428572,-100.0%
Cradle of Empires: 3 in a Row,NA,-14285.714285714286,-100.0%
Crazy Challenge: Mini Games 3D,NA,-28571.428571428572,-100.0%
Cube Tap Sort,NA,-14285.714285714286,-100.0%
Cờ Tướng Online - Cờ Úp Online,NA,-14285.714285714286,-100.0%
Decolore,NA,-14285.714285714286,-100.0%
Diamond Color Sort - Gems Art,NA,-14285.714285714286,-100.0%
Dragon Cave,NA,-14285.714285714286,-100.0%
Draw Action: Freestyle Fight,NA,-28571.428571428572,-100.0%
Drop The Number® : Merge Game,NA,-28571.428571428572,-100.0%
Dyno 2 Race - Car Tuning,NA,-14285.714285714286,-100.0%
Episode - Choose Your Story,NA,-14285.714285714286,-100.0%
Escape Prison Obby Games,NA,-28571.428571428572,-100.0%
Extreme Race Car Game,NA,-14285.714285714286,-100.0%
Family Savior: Screw Puzzle,NA,-14285.714285714286,-100.0%
Fashion Tailor: Fashion Design,NA,-28571.428571428572,-100.0%
Fight For America: Country War,NA,-28571.428571428572,-100.0%
Fish Eat Fish: Fish Evolution,NA,-14285.714285714286,-100.0%
FlickJoy,NA,-14285.714285714286,-100.0%
Foodventure Inc: Idle Tycoon,NA,-14285.714285714286,-100.0%
Freezer Frenzy,NA,-14285.714285714286,-100.0%
Galactic Dorm,NA,-14285.714285714286,-100.0%
Glam Screw Puzzle,NA,-28571.428571428572,-100.0%
Goods Group™ - Sort Game,NA,-14285.714285714286,-100.0%
Grand City Thug Crime Games,NA,-14285.714285714286,-100.0%
Happy Diner Story™: Cooking,NA,-14285.714285714286,-100.0%
Herobrine Mod Minecraft,NA,-14285.714285714286,-100.0%
Home Flip: Crazy Jump Master,NA,-14285.714285714286,-100.0%
I Am Taxi Driver,NA,-14285.714285714286,-100.0%
Idle Fighting Hero Clicker Sim,NA,-14285.714285714286,-100.0%
Insget - Video & Story Saver,NA,-14285.714285714286,-100.0%
Jigsaw Block Sort,NA,-14285.714285714286,-100.0%
Jigzen Puzzles,NA,-14285.714285714286,-100.0%
Kingdom Wars2,NA,-14285.714285714286,-100.0%
Leek Factory Tycoon: Idle Game,NA,-14285.714285714286,-100.0%
Line Up: Draw the Criminal,NA,-14285.714285714286,-100.0%
Loopy Ducky,NA,-14285.714285714286,-100.0%
Lucky Blind Bag Capybara,NA,-14285.714285714286,-100.0%
MEEFF - Make Global Friends,NA,-14285.714285714286,-100.0%
Make Girlfriend,NA,-28571.428571428572,-100.0%
Master Zombie Battle 3D,NA,-14285.714285714286,-100.0%
Meme Monster Creator,NA,-28571.428571428572,-100.0%
Merge Nightmare-idle impostor,NA,-14285.714285714286,-100.0%
MixReels,NA,-28571.428571428572,-100.0%
Monster Battle Survivor Series,NA,-14285.714285714286,-100.0%
Multi Timer: Timer + Stopwatch,NA,-14285.714285714286,-100.0%
My Purrfect Cat Hotel,NA,-14285.714285714286,-100.0%
Ninja Dash: Slash Run,NA,-14285.714285714286,-100.0%
Nonogram - Jigsaw Puzzle Game,NA,-14285.714285714286,-100.0%
Obby Online Parkour World,NA,-28571.428571428572,-100.0%
Opera Mini: Fast Web Browser,NA,-14285.714285714286,-100.0%
Paper Delivery Boy,NA,-14285.714285714286,-100.0%
Phone Cover Design DIY Games,NA,-14285.714285714286,-100.0%
Piggy GO - Heo Con Du Hí,NA,-14285.714285714286,-100.0%
Pixie Color: Paint by Number,NA,-14285.714285714286,-100.0%
Power Abstract Wallpaper,NA,-14285.714285714286,-100.0%
PureShot PDF,NA,-14285.714285714286,-100.0%
Racing Driver Challenge,NA,-57142.857142857145,-100.0%
Real Extreme Moto Racing,NA,-14285.714285714286,-100.0%
Rich Gems - Apps on Google Play,NA,-14285.714285714286,-100.0%
Risky Roller,NA,-28571.428571428572,-100.0%
Room Sort - Floor Plan Game,NA,-14285.714285714286,-100.0%
Russian-Vietnamese translator,NA,-14285.714285714286,-100.0%
Screw Art: Pixel Art Games,NA,-14285.714285714286,-100.0%
Screw Jam,NA,-14285.714285714286,-100.0%
Shark Universe: Survival World,NA,-71428.57142857143,-100.0%
Silent Castle: Survive,NA,-14285.714285714286,-100.0%
Slap Obby Tower: Troll Run,NA,-14285.714285714286,-100.0%
Slots Era - Jackpot Slots Game,NA,-14285.714285714286,-100.0%
Sniper Area: Shooting games,NA,-14285.714285714286,-100.0%
Sort Mania,NA,-28571.428571428572,-100.0%
Spider Solitaire Card Game,NA,-14285.714285714286,-100.0%
Sprunki Beat: Full Mod Music,NA,-42857.142857142855,-100.0%
Stick Hero Slicing Master,NA,-14285.714285714286,-100.0%
Style And Hair Launcher,NA,-14285.714285714286,-100.0%
Superhero Crime Open World War,NA,-28571.428571428572,-100.0%
Sushi Land,NA,-14285.714285714286,-100.0%
TZ_Crazy Animal Chaos1,NA,-14285.714285714286,-100.0%
Tank Defense: Merge Attack,NA,-14285.714285714286,-100.0%
Themie: Wallpapers & Themes,NA,-28571.428571428572,-100.0%
Tic Tac Toe Battle,NA,-14285.714285714286,-100.0%
Tile Mahjong Classic,NA,-14285.714285714286,-100.0%
Tiny Coffee Shop Story,NA,-14285.714285714286,-100.0%
Tricky Brain: IQ Puzzle Games,NA,-14285.714285714286,-100.0%
Truck Simulator Climb Road,NA,-14285.714285714286,-100.0%
US Real Truck Driving Games,NA,-14285.714285714286,-100.0%
U合成自走棋YMX-AN-亚马逊,NA,-14285.714285714286,-100.0%
Viking Master Spin,NA,-14285.714285714286,-100.0%
War Sniper: FPS Shooting Game,NA,-14285.714285714286,-100.0%
Wavrge,NA,-14285.714285714286,-100.0%
Wedding Rush: Draw Puzzle,NA,-14285.714285714286,-100.0%
Witch’s Journey: Hidden Object,NA,-14285.714285714286,-100.0%
Wool Craze,NA,-14285.714285714286,-100.0%
Wordle!,NA,-28571.428571428572,-100.0%
Yahoo新聞 - 即時重要資訊議題,NA,-14285.714285714286,-100.0%
Zombie War - The Last Survivor,NA,-14285.714285714286,-100.0%
Zoo Escape: Crazy Snack,NA,-14285.714285714286,-100.0%
finanzen.net,NA,-14285.714285714286,-100.0%
m.loigiaihay.com,NA,-14285.714285714286,-100.0%
xfi Find iPhone iCloud Android,NA,-14285.714285714286,-100.0%
캐시워크 - 적립형 만보기 첫화면,NA,-14285.714285714286,-100.0%
3D Toys Match: Brain Out Ultra,NA,-14285.714285714286,-100.0%
"9GAG: Funny GIF, Meme & Video",NA,-14285.714285714286,-100.0%
ARCANE RUSH: Auto Battler,NA,-14285.714285714286,-100.0%
Activity Launcher,NA,-14285.714285714286,-100.0%
Alarm Clock Xtreme & Timer,NA,-14285.714285714286,-100.0%
Animal Evo Run,NA,-28571.428571428572,-100.0%
Animal Onet- Tile Connect,NA,-14285.714285714286,-100.0%
App Lock - Applock Fingerprint,NA,-14285.714285714286,-100.0%
App1009292,NA,-28571.428571428572,-100.0%
Arrow Maze - Escape Puzzle,NA,-28571.428571428572,-100.0%
Arrow Pop Flow,NA,-14285.714285714286,-100.0%
ArtGen: AI Photo Generator,NA,-14285.714285714286,-100.0%
Artrace: AR Easy Draw & Sketch,NA,-14285.714285714286,-100.0%
Bad Cat Simulator: Prank Gran,NA,-14285.714285714286,-100.0%
Ball Guys : Stumble & Fall,NA,-14285.714285714286,-100.0%
Ball Sorting Master - Puzzle,NA,-42857.142857142855,-100.0%
Beads Out,NA,-14285.714285714286,-100.0%
Beauties Match & Glow,NA,-14285.714285714286,-100.0%
Beyblade Burst Rivals,NA,-14285.714285714286,-100.0%
Bingo Card Klondike Adventures,NA,-28571.428571428572,-100.0%
"Block Color Mania, Puzzle Game",NA,-14285.714285714286,-100.0%
Block Craft 3D：Building Game,NA,-14285.714285714286,-100.0%
Blockin' Color - Block Puzzle,NA,-14285.714285714286,-100.0%
Bloody Bastards,NA,-14285.714285714286,-100.0%
Boxing Interval Timer,NA,-14285.714285714286,-100.0%
Brain Rot Merge Fight 2D,NA,-14285.714285714286,-100.0%
Brainzot Jump To Steal,NA,-14285.714285714286,-100.0%
Bricks Breaker Quest,NA,-28571.428571428572,-100.0%
Building Mods for Minecraft,NA,-14285.714285714286,-100.0%
Bus Jam: Car Parking Games,NA,-14285.714285714286,-100.0%
Bushi Fight,NA,-14285.714285714286,-100.0%
Calendar,NA,-14285.714285714286,-100.0%
Candy Crush Jelly Saga,NA,-14285.714285714286,-100.0%
Car Crash Royale,NA,-14285.714285714286,-100.0%
Car Parking Driving School,NA,-14285.714285714286,-100.0%
Cat Hop - Dancing Music Games,NA,-28571.428571428572,-100.0%
Cat Runner: Decorate Home,NA,-14285.714285714286,-100.0%
Cats the Commander,NA,-14285.714285714286,-100.0%
Charm Flow Sort,NA,-14285.714285714286,-100.0%
City On Fire Home App,NA,-14285.714285714286,-100.0%
City Smash 2: Sandbox Game,NA,-28571.428571428572,-100.0%
"CleanSecurity - Safe, Protect",NA,-14285.714285714286,-100.0%
Coin Stack,NA,-14285.714285714286,-100.0%
Colorwood Sort Puzzle Game,NA,-28571.428571428572,-100.0%
Cooking Crush - Cooking Game,NA,-14285.714285714286,-100.0%
Craft Drill,NA,-14285.714285714286,-100.0%
Craft World: Block Building 3D,NA,-14285.714285714286,-100.0%
Crazy Clinic Home Screen,NA,-28571.428571428572,-100.0%
Crazy Police Slap - Smash Cops,NA,-14285.714285714286,-100.0%
Cup Heroes,NA,-14285.714285714286,-100.0%
Custom Club: Online Racing 3D,NA,-14285.714285714286,-100.0%
"Cờ Tướng, Cờ Thế Offline: Haga",NA,-14285.714285714286,-100.0%
Dalgona Candy Break,NA,-14285.714285714286,-100.0%
Deep Translate - All Language,NA,-42857.142857142855,-100.0%
Defender Legion: Home Launcher,NA,-14285.714285714286,-100.0%
Dice Merge 3D - Merge puzzle,NA,-14285.714285714286,-100.0%
Dino Colosseum,NA,-14285.714285714286,-100.0%
Dragon Mania Legends,NA,-14285.714285714286,-100.0%
Draw One Line Puzzle,NA,-42857.142857142855,-100.0%
Drawing Battles: Art Challenge,NA,-14285.714285714286,-100.0%
Duel Masters: Player Challenge,NA,-14285.714285714286,-100.0%
Dungeon & Heroes: 3D RPG,NA,-14285.714285714286,-100.0%
Easy Currency Converter,NA,-14285.714285714286,-100.0%
Eating Simulator: Physics Food,NA,-28571.428571428572,-100.0%
Era Merge,NA,-14285.714285714286,-100.0%
Erase Puzzle: Fun Twist,NA,-14285.714285714286,-100.0%
Escape from Tower: Survival,NA,-14285.714285714286,-100.0%
Evil Tower - Idle Defense TD,NA,-14285.714285714286,-100.0%
Eyes Horror & Coop Multiplayer,NA,-42857.142857142855,-100.0%
Faith Color,NA,-14285.714285714286,-100.0%
Fanatic App for Clash of Clans,NA,-14285.714285714286,-100.0%
Farm City: Farming & Building,NA,-14285.714285714286,-100.0%
Fast Downloader - Video Player,NA,-14285.714285714286,-100.0%
File Reinstate-File Recovery,NA,-14285.714285714286,-100.0%
Find It® - Hidden Object Games,NA,-14285.714285714286,-100.0%
Fish Eater.io,NA,-28571.428571428572,-100.0%
Fishing Battle,NA,-71428.57142857143,-100.0%
Flip Pounce,NA,-42857.142857142855,-100.0%
Fluffy Backpack: Merge Defense,NA,-14285.714285714286,-100.0%
Fork N Sausage,NA,-42857.142857142855,-100.0%
Formula Car Racing Mgs,NA,-14285.714285714286,-100.0%
Friday Night Funkin',NA,-14285.714285714286,-100.0%
Fun Mahjong Match,NA,-14285.714285714286,-100.0%
Galaxy Soccer : 3v3 match,NA,-14285.714285714286,-100.0%
Game Of Flags,NA,-14285.714285714286,-100.0%
Go BrainWash！Merge Evolution,NA,-28571.428571428572,-100.0%
God Rivals: RPG Roguelike,NA,-14285.714285714286,-100.0%
Goods Sorting Game,NA,-14285.714285714286,-100.0%
Grand Cube ：Farm Day,NA,-14285.714285714286,-100.0%
Gugu Gaga Penguin Climb Jump,NA,-14285.714285714286,-100.0%
Happy Mahjong Match,NA,-14285.714285714286,-100.0%
Health & Fitness Tracker,NA,-14285.714285714286,-100.0%
HexArrow!,NA,-14285.714285714286,-100.0%
Hide Ball: Brain Teaser Games,NA,-14285.714285714286,-100.0%
HotShort,NA,-14285.714285714286,-100.0%
House Makeover: ASMR Cleaning,NA,-14285.714285714286,-100.0%
"I, The One — Fun Fighting Game",NA,-14285.714285714286,-100.0%
Ice Scream 1: Scary Horror,NA,-14285.714285714286,-100.0%
Idle Island Builder,NA,-14285.714285714286,-100.0%
Idle Soap ASMR,NA,-14285.714285714286,-100.0%
Italian Meme Game:Merge Runner,NA,-14285.714285714286,-100.0%
Jade Mahjong,NA,-28571.428571428572,-100.0%
Jigsaw Heartwave Girls,NA,-14285.714285714286,-100.0%
Jolly Ranch: Timed Arcade Fun,NA,-14285.714285714286,-100.0%
Jurassic Dinosaur: Dino Game,NA,-14285.714285714286,-100.0%
Kitchen Scramble: Cooking Game,NA,-28571.428571428572,-100.0%
Kiwi VPN Connection IP Changer,NA,-28571.428571428572,-100.0%
Legend of Avatar,NA,-14285.714285714286,-100.0%
Lich Van Nien - Lịch VN 2026,NA,-14285.714285714286,-100.0%
Link&Draw,NA,-14285.714285714286,-100.0%
Liquid Sort - Crazy Lab,NA,-14285.714285714286,-100.0%
Los Angeles Crimes,NA,-14285.714285714286,-100.0%
Love & Peace - Goods Sorting,NA,-14285.714285714286,-100.0%
Lucky Jackpot - Slots Casino,NA,-14285.714285714286,-100.0%
Lucky Winner,NA,-14285.714285714286,-100.0%
Mad Skills Motocross 3,NA,-14285.714285714286,-100.0%
Magic Numbers - Guess and Win!,NA,-14285.714285714286,-100.0%
Makeup Kit - Color Mixing,NA,-14285.714285714286,-100.0%
Match 3 Tiles - Sorting Games,NA,-14285.714285714286,-100.0%
Matchington Mansion,NA,-14285.714285714286,-100.0%
Merge Animals-My Perfect Zoo,NA,-14285.714285714286,-100.0%
Merge Kog Gozilla Vs Dinosaur,NA,-14285.714285714286,-100.0%
Merge Tank Sniper,NA,-14285.714285714286,-100.0%
MetroZone,NA,-14285.714285714286,-100.0%
Mixtube Pro-LyricLoop,NA,-14285.714285714286,-100.0%
Mob Crowd Defense,NA,-14285.714285714286,-100.0%
Monster Squad Rush,NA,-28571.428571428572,-100.0%
Monsters Lab - Freaky Running,NA,-14285.714285714286,-100.0%
Muscle Rush - Smash Running,NA,-42857.142857142855,-100.0%
"My Dressy Doll: Dressup, Decor",NA,-14285.714285714286,-100.0%
My Supermarket Simulator 3D®,NA,-14285.714285714286,-100.0%
Mytier Universe,NA,-14285.714285714286,-100.0%
Ninja Hands 2,NA,-14285.714285714286,-100.0%
"Notepad, Notebook, Notes app",NA,-14285.714285714286,-100.0%
Number Match - Number Game,NA,-14285.714285714286,-100.0%
Obby Parkour: Mini Games,NA,-14285.714285714286,-100.0%
Office Animal Simulator,NA,-14285.714285714286,-100.0%
Otaku Onet: Anime & Manga,NA,-14285.714285714286,-100.0%
PPL Ragdoll Play 1,NA,-14285.714285714286,-100.0%
Parking Chaos,NA,-14285.714285714286,-100.0%
Parkour Challenge: Runner Game,NA,-14285.714285714286,-100.0%
Phone Tracker：Location Share,NA,-14285.714285714286,-100.0%
Piano Dance: music game,NA,-14285.714285714286,-100.0%
Pippi World: Princess Avatar,NA,-57142.857142857145,-100.0%
Pixel Art Book-Color By Number,NA,-14285.714285714286,-100.0%
Plants vs Zombies™ 2,NA,-14285.714285714286,-100.0%
Pocket Life World: Avatar Town,NA,-14285.714285714286,-100.0%
Puff Up - Balloon puzzle game,NA,-14285.714285714286,-100.0%
Puzzle Pop Block,NA,-14285.714285714286,-100.0%
Quarantine Simulator Border 3D,NA,-14285.714285714286,-100.0%
Radio FM,NA,-14285.714285714286,-100.0%
Random Name Generator,NA,-14285.714285714286,-100.0%
Real Highway Car Racing Games,NA,-14285.714285714286,-100.0%
Relax Color – Color by Number,NA,-14285.714285714286,-100.0%
Rider – Stunt Bike Racing,NA,-14285.714285714286,-100.0%
Riding Extreme 3D,NA,-14285.714285714286,-100.0%
Road Construction Simulator 3D,NA,-14285.714285714286,-100.0%
Robbery Madness 2:Stealth game,NA,-14285.714285714286,-100.0%
Rope Action City Fighting Game,NA,-14285.714285714286,-100.0%
Rope Hero: Vice Town,NA,-28571.428571428572,-100.0%
SODA - Natural Beauty Camera,NA,-14285.714285714286,-100.0%
SatisPuzzle: Tidy Up,NA,-14285.714285714286,-100.0%
Screw Away: 3D Pin Puzzle,NA,-28571.428571428572,-100.0%
Screw Land 3D,NA,-14285.714285714286,-100.0%
Screw Twist 3D! Unscrew It,NA,-14285.714285714286,-100.0%
Sheep Out: Farm Escape 3D,NA,-14285.714285714286,-100.0%
Shooter Nextbots: Sandbox Mod,NA,-14285.714285714286,-100.0%
Simple Pink Butterfly Theme,NA,-14285.714285714286,-100.0%
Sketch Ease,NA,-14285.714285714286,-100.0%
Slap and Run,NA,-14285.714285714286,-100.0%
Slash Royal,NA,-14285.714285714286,-100.0%
Smart Browser - AI & Private,NA,-14285.714285714286,-100.0%
Snacky Dash: Food Maze Puzzle,NA,-28571.428571428572,-100.0%
Snow Race 3D™: Fun Racing,NA,-14285.714285714286,-100.0%
Solitaire + Card Game by Zynga,NA,-14285.714285714286,-100.0%
Sorting Queen,NA,-14285.714285714286,-100.0%
Space Waves - CrazyGames,NA,-28571.428571428572,-100.0%
Spider Solitaire Classic Games,NA,-14285.714285714286,-100.0%
Sprunki Monster Music Beats,NA,-14285.714285714286,-100.0%
Star Vanisher,NA,-28571.428571428572,-100.0%
Stick War: Legacy,NA,-14285.714285714286,-100.0%
Stickman Chamber,NA,-14285.714285714286,-100.0%
Subway Princess Runner,NA,-28571.428571428572,-100.0%
Sugar Rush - A Quick Adventure,NA,-14285.714285714286,-100.0%
Supermarket Simulator Store,NA,-14285.714285714286,-100.0%
Supreme Duelist 2021,NA,-14285.714285714286,-100.0%
SushiMaster2：Chef CookingStory,NA,-14285.714285714286,-100.0%
Sweatcoin・Walking Step Counter,NA,-14285.714285714286,-100.0%
TZ_MECCHA CHAMELEON4,NA,-14285.714285714286,-100.0%
Talking Ben the Dog,NA,-14285.714285714286,-100.0%
Tap Fruit Wipeout,NA,-14285.714285714286,-100.0%
Teacher Simulator: Exam Time,NA,-14285.714285714286,-100.0%
TheoTown: City Builder,NA,-14285.714285714286,-100.0%
Tidy Puzzle: Perfect Satisfy,NA,-28571.428571428572,-100.0%
Tile Escape: Match Puzzle Game,NA,-14285.714285714286,-100.0%
Tile Path - Puzzle games,NA,-14285.714285714286,-100.0%
Tile Triple Match: 3D puzzle,NA,-14285.714285714286,-100.0%
Top Eleven Be a Soccer Manager,NA,-14285.714285714286,-100.0%
Traffic 3D Parking: Escape Jam,NA,-14285.714285714286,-100.0%
Tricky Mind Frustrating Puzzle,NA,-14285.714285714286,-100.0%
Tricky Puzzle: Fun Brain Story,NA,-28571.428571428572,-100.0%
Truck Simulator EVO: Drive USA,NA,-14285.714285714286,-100.0%
Turboprop Flight Simulator,NA,-14285.714285714286,-100.0%
Unleash the Goo,NA,-28571.428571428572,-100.0%
Unpin Master 3D,NA,-14285.714285714286,-100.0%
VPN App: Fast & Unlimited VPN,NA,-14285.714285714286,-100.0%
Verity Mod for Minecraft PE,NA,-14285.714285714286,-100.0%
Vlogger Go Viral: Tuber Life,NA,-28571.428571428572,-100.0%
Water Match® - ASMR Water Sort,NA,-14285.714285714286,-100.0%
Water Sort Puzzle - Sort Color,NA,-28571.428571428572,-100.0%
We Are Cooking: Taste of Life,NA,-14285.714285714286,-100.0%
"WeSing - Karaoke, Party & Live",NA,-14285.714285714286,-100.0%
Werewolf Online,NA,-14285.714285714286,-100.0%
Where's My Seat?・Logic Puzzles,NA,-28571.428571428572,-100.0%
Wood Blast,NA,-14285.714285714286,-100.0%
Wood Block Journey,NA,-14285.714285714286,-100.0%
Wool Escape 3D: ASMR,NA,-14285.714285714286,-100.0%
Wool Saga 3D - Yarn Games,NA,-14285.714285714286,-100.0%
Words With Friends Word Game,NA,-14285.714285714286,-100.0%
World of Tanks Blitz™,NA,-14285.714285714286,-100.0%
Yarn Sort Master 3D,NA,-14285.714285714286,-100.0%
"YoYa Time: Build, Share & Play",NA,-14285.714285714286,-100.0%
Zoo - Happy Animals,NA,-71428.57142857143,-100.0%
Zooba: Fun Battle Royale Games,NA,-14285.714285714286,-100.0%
canhoodaiduong.wordpress.com,NA,-14285.714285714286,-100.0%
flashscore.com,NA,-14285.714285714286,-100.0%
genius.com,NA,-14285.714285714286,-100.0%
news.livedoor.com,NA,-14285.714285714286,-100.0%
sudoku.com,NA,-14285.714285714286,-100.0%
Ôn Thi GPLX 600 Câu (2026),NA,-14285.714285714286,-100.0%
 Màn hình thời tiết,NA,-14285.714285714286,-100.0%
하나머니(트래블로그),NA,-14285.714285714286,-100.0%
AI Magic Picture Enhancer,NA,-14285.714285714286,-100.0%
ARK: Ultimate Mobile Edition,NA,-14285.714285714286,-100.0%
ASMR DIY People,NA,-14285.714285714286,-100.0%
Airline Commander: Flight Game,NA,-14285.714285714286,-100.0%
